date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.9,32.78,32.65,31.73,38391.35,0.49,1.52,32.648,33.001,32.371,36255.53,47596.87,47439.33,1.38
2016-09-13,32.08,32.36,32.16,31.55,31602.19,0.31,0.97,32.866,33.07,32.346,37618.28,52173.61,48551.54,1.14
2016-09-12,32.25,32.5,31.85,31.03,48755.67,-1.14,-3.46,33.254,33.046,32.322,46570.26,53330.49,49667.11,1.76
2016-09-09,33.54,33.54,32.99,32.71,34604.85,-0.6,-1.79,33.596,33.004,32.307,48128.22,52518.68,51004.15,1.25
2016-09-08,33.88,33.9,33.59,32.99,27923.61,-0.16,-0.47,33.514,32.833,32.222,51215.74,53108.46,50946.05,1.01
2016-09-07,34.15,34.57,33.74,33.58,45205.1,-0.38,-1.11,33.354,32.58,32.093,58938.2,54592.31,53018.95,1.63
2016-09-06,33.4,34.47,34.1,33.37,76362.08,0.55,1.64,33.274,32.391,31.993,66728.94,53504.18,54808.99,2.75
2016-09-05,32.9,33.95,33.56,32.41,56545.44,0.99,3.04,32.838,32.169,31.902,60090.72,50686.4,55292.28,2.04
2016-09-02,32.45,33.76,32.58,32.45,50042.45,-0.21,-0.64,32.412,31.967,31.85,56909.14,49400.03,60789.38,1.8
2016-09-01,33.03,33.98,32.79,32.68,66535.92,-0.56,-1.68,32.152,31.882,31.852,55001.19,48550.74,76379.91,2.4
2016-08-31,32,33.4,33.34,31.76,84158.8,1.43,4.48,31.806,31.741,31.721,50246.43,47281.8,73148.56,3.03
