date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.45,9.5,9.41,9.4,70636.03,-0.07,-0.74,9.57,9.538,9.598,153431.94,133270.64,129471.68,1.22
2016-09-13,9.48,9.54,9.48,9.45,81712.56,0.03,0.32,9.6,9.556,9.616,173994.91,135513.98,131829.7,1.42
2016-09-12,9.55,9.57,9.45,9.43,145356.88,-0.25,-2.58,9.628,9.575,9.63,186832.47,136762.09,137890.24,2.52
2016-09-09,9.8,9.96,9.7,9.7,207414.7,-0.11,-1.12,9.628,9.599,9.637,173079.29,141183.68,140543.46,3.59
2016-09-08,9.59,9.81,9.81,9.56,262039.52,0.25,2.62,9.574,9.578,9.622,148304.36,131992.94,134325.57,4.54
2016-09-07,9.65,9.68,9.56,9.53,173450.88,-0.06,-0.62,9.506,9.542,9.595,113109.35,116160.09,126603.7,3.01
2016-09-06,9.48,9.64,9.62,9.42,145900.36,0.17,1.8,9.512,9.55,9.59,97033.06,107784.29,123072.38,2.53
2016-09-05,9.46,9.53,9.45,9.42,76591.01,0.02,0.21,9.522,9.55,9.585,86691.7,103507.18,122046.48,1.33
2016-09-02,9.48,9.53,9.43,9.38,83540.01,-0.04,-0.42,9.57,9.571,9.584,109288.06,108415.53,123395.54,1.45
2016-09-01,9.63,9.63,9.47,9.46,86064.5,-0.12,-1.25,9.582,9.615,9.579,115681.53,117053.39,124212.36,1.49
2016-08-31,9.69,9.7,9.59,9.5,93069.41,-0.08,-0.83,9.578,9.657,9.577,119210.83,125672.71,128668.27,1.61
