date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.5,23.79,23.3,23,28430.4,-0.32,-1.35,23.606,23.9,23.557,35415.74,52789.09,69399.34,1.22
2016-09-13,23.41,23.89,23.62,23.41,28921.99,0.22,0.94,23.746,24.03,23.55,40770.6,58405.42,74512.06,1.24
2016-09-12,23.3,24.03,23.4,22.6,50700.53,-0.3,-1.27,23.864,24.167,23.51,48951.96,70728.53,76004.63,2.17
2016-09-09,24.06,24.18,23.7,23.59,38240.95,-0.31,-1.29,24.02,24.176,23.455,50166.44,73287.82,77081.09,1.64
2016-09-08,24,24.1,24.01,23.71,30784.81,0.01,0.04,24.158,24.172,23.362,56359.58,80623.61,77875.62,1.32
2016-09-07,24.35,24.58,24,23.51,55204.73,-0.21,-0.87,24.194,24.091,23.251,70162.45,88631.58,80397.89,2.36
2016-09-06,24.18,24.39,24.21,23.21,69828.77,0.03,0.12,24.314,23.961,23.085,76040.24,88841.67,79055.36,2.99
2016-09-05,24.52,24.85,24.18,24.03,56772.93,-0.21,-0.86,24.47,23.79,22.915,92505.11,87127.02,77281.23,2.43
2016-09-02,24,24.98,24.39,23.6,69206.66,0.2,0.83,24.332,23.552,22.716,96409.19,87434.61,75779.91,2.96
2016-09-01,24.42,25.65,24.19,24.1,99799.18,-0.41,-1.67,24.186,23.38,22.495,104887.64,86683.93,73727.39,4.27
2016-08-31,24.71,24.92,24.6,24.11,84593.64,-0.39,-1.56,23.988,23.214,22.305,107100.71,86009.58,70525.3,3.62
