date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.05,17.32,17.11,17.02,38422.88,-0.12,-0.7,17.382,17.418,17.358,65554.39,62901.09,64440.93,1.3
2016-09-13,17.2,17.35,17.23,17.11,34982.85,0.12,0.7,17.466,17.47,17.36,68129.37,65349.48,65254.89,1.18
2016-09-12,17.32,17.5,17.11,17.08,82264.88,-0.77,-4.31,17.54,17.53,17.35,73460.35,73119.71,67399.16,2.78
2016-09-09,17.7,18.09,17.88,17.65,116933.33,0.3,1.71,17.574,17.577,17.34,64595.98,71509.35,68293.74,3.95
2016-09-08,17.52,17.78,17.58,17.46,55168.02,0.05,0.28,17.45,17.554,17.26,56066.8,71462.98,64145.28,1.86
2016-09-07,17.55,17.78,17.53,17.5,51297.77,-0.07,-0.4,17.454,17.488,17.183,60247.78,69803.81,64529.73,1.73
2016-09-06,17.31,17.63,17.6,17.03,61637.76,0.32,1.85,17.474,17.447,17.129,62569.58,69835.88,63853.35,2.08
2016-09-05,17.28,17.4,17.28,17.22,37943.03,0.02,0.12,17.52,17.38,17.072,72779.06,67419,62728.11,1.28
2016-09-02,17.48,17.59,17.26,17.15,74287.42,-0.34,-1.93,17.58,17.339,17.031,78422.73,67926.62,62223.05,2.51
2016-09-01,17.7,17.95,17.6,17.52,76072.92,-0.03,-0.17,17.658,17.328,16.979,86859.16,65835.98,60373.18,2.57
2016-08-31,17.89,17.89,17.63,17.53,62906.77,-0.2,-1.12,17.522,17.297,16.925,79359.84,65980.78,59560.59,2.12
