date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.96,7.14,7.01,6.94,91099.27,0.02,0.29,7.124,7.261,7.426,135907.94,113034.5,134819,1.17
2016-09-13,7.02,7.03,6.99,6.92,92191,-0.05,-0.71,7.194,7.306,7.468,153202.98,112089.6,146464.78,1.19
2016-09-12,7.06,7.07,7.04,6.93,158990.23,-0.15,-2.09,7.282,7.347,7.5,149708.4,109068.03,149381.38,2.05
2016-09-09,7.38,7.4,7.2,7.15,187072.06,-0.18,-2.44,7.356,7.39,7.524,129253.3,100521.33,149171.57,2.41
2016-09-08,7.32,7.43,7.38,7.32,150187.16,0.02,0.27,7.396,7.415,7.532,103487.89,89783.33,144790.1,1.93
2016-09-07,7.35,7.43,7.36,7.3,177574.47,-0.08,-1.07,7.398,7.42,7.525,90161.05,85109.71,144889.91,2.29
2016-09-06,7.44,7.44,7.43,7.26,74718.09,0.02,0.27,7.418,7.43,7.533,70976.22,87661.51,148723.14,0.96
2016-09-05,7.41,7.47,7.41,7.37,56714.73,0.01,0.14,7.412,7.452,7.528,68427.67,131697.8,149143.69,0.73
2016-09-02,7.41,7.41,7.4,7.32,58244.98,0.01,0.14,7.424,7.499,7.523,71789.35,139754.5,151785.53,0.75
2016-09-01,7.46,7.46,7.39,7.36,83552.96,-0.08,-1.07,7.434,7.549,7.513,76078.77,151253.01,152758.21,1.08
2016-08-31,7.38,7.48,7.46,7.33,81650.35,0.06,0.81,7.442,7.59,7.511,80058.38,156603.51,154442.31,1.05
