date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.35,18.79,18.79,18.1,429167.69,0.37,2.01,18.644,18.593,18.025,415091.96,426002.55,371416.92,6.14
2016-09-13,18.54,18.73,18.42,18.24,286150.94,-0.03,-0.16,18.616,18.581,17.947,433758.62,433594.1,373194.52,4.1
2016-09-12,18.49,18.77,18.45,18.21,501091.56,-0.31,-1.65,18.688,18.527,17.861,477817.3,433211.7,370868.5,7.17
2016-09-09,18.58,18.81,18.76,18.39,431884,-0.04,-0.21,18.748,18.462,17.774,487456.95,418203.69,357954.11,6.18
2016-09-08,18.75,19.21,18.8,18.47,427165.59,0.15,0.8,18.638,18.347,17.647,459029.35,422462.18,344245.06,6.12
2016-09-07,18.73,18.98,18.65,18.24,522501.03,-0.13,-0.69,18.542,18.179,17.516,436913.15,411037.1,331889.56,7.48
2016-09-06,18.85,19.09,18.78,18.66,506444.34,0.03,0.16,18.546,18.005,17.423,433429.57,377700.7,318914.31,7.25
2016-09-05,18.21,19.22,18.75,18.11,549289.81,0.54,2.96,18.366,17.837,17.334,388606.1,345039.54,313224.9,7.86
2016-09-02,18.32,18.5,18.21,17.77,289746,-0.11,-0.6,18.176,17.692,17.196,348950.43,316257.76,294359.22,4.15
2016-09-01,18.6,18.66,18.32,18.3,316584.56,-0.35,-1.88,18.056,17.591,17.094,385895,325297.05,288420.14,4.53
2016-08-31,17.95,18.82,18.67,17.76,505083.16,0.79,4.42,17.816,17.457,16.993,385161.05,316831.3,282221.99,7.23
