date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24,24.49,24.2,23.88,32271.12,0,0,24.768,25.106,25.426,47040.3,46462.95,57794.11,1.62
2016-09-13,24.38,24.42,24.2,24.01,35357.33,0.14,0.58,25.02,25.272,25.511,48769.85,49235.02,58952.76,1.78
2016-09-12,24.94,25.25,24.06,24.03,68296.74,-1.67,-6.49,25.322,25.475,25.595,52994.1,56511.75,60067.9,3.44
2016-09-09,25.6,26.25,25.73,25.48,65883.83,0.08,0.31,25.562,25.639,25.681,47166.98,53341.28,59856.62,3.32
2016-09-08,25.47,25.78,25.65,25.31,33392.48,0.19,0.75,25.498,25.64,25.655,42138.37,51944.73,58266.6,1.68
2016-09-07,25.71,25.85,25.46,25.45,40918.89,-0.25,-0.97,25.444,25.655,25.617,45885.61,56811.22,58931,2.06
2016-09-06,25.29,25.73,25.71,24.88,56478.55,0.45,1.78,25.524,25.754,25.621,49700.19,69330.01,60167.39,2.84
2016-09-05,25.59,25.78,25.26,25.2,39161.17,-0.15,-0.59,25.628,25.687,25.629,60029.4,66855.97,60492.55,1.97
2016-09-02,25.36,25.58,25.41,25.08,40740.74,0.03,0.12,25.716,25.665,25.636,59515.57,67097.47,61331.47,2.05
2016-09-01,25.76,25.97,25.38,25.33,52128.69,-0.48,-1.86,25.782,25.686,25.627,61751.1,67813.73,61894.56,2.62
2016-08-31,26.23,26.24,25.86,25.61,59991.82,-0.37,-1.41,25.866,25.745,25.633,67736.84,69125.26,62535.62,3.02
