date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.6,14.84,14.7,14.5,16092.01,-0.03,-0.2,14.966,15.258,15.668,34662.18,34743.33,35381.59,0.18
2016-09-13,14.55,14.86,14.72,14.49,25683.15,0.23,1.59,15.158,15.356,15.782,38192.41,36445.25,36546.15,0.29
2016-09-12,15.21,15.22,14.49,14.43,56218.01,-0.92,-5.97,15.378,15.467,15.894,39270.62,36398.31,38803.49,0.64
2016-09-09,15.42,15.65,15.44,15.32,33062.56,-0.05,-0.32,15.568,15.604,15.993,33006.83,33521.66,38664.67,0.38
2016-09-08,15.62,15.88,15.48,15.3,42255.18,-0.18,-1.15,15.564,15.642,16.029,34525.05,34859.86,39034.16,0.48
2016-09-07,15.8,15.98,15.66,15.59,33743.14,-0.16,-1.01,15.55,15.703,16.07,34824.47,32787.81,38688.17,0.38
2016-09-06,15.56,15.87,15.82,15.42,31074.19,0.4,2.59,15.554,15.754,16.12,34698.08,31946.7,39198.78,0.35
2016-09-05,15.52,15.7,15.44,15.35,24899.08,0,0,15.556,15.79,16.169,33526,31283.66,39325.63,0.28
2016-09-02,15.35,15.71,15.42,15.3,40653.65,0,0,15.64,15.867,16.236,34036.49,32060.7,40601.94,0.46
2016-09-01,15.7,15.79,15.41,15.36,43752.3,-0.26,-1.66,15.72,15.949,16.263,35194.67,34871.76,39257.92,0.5
2016-08-31,15.7,15.93,15.68,15.65,33111.2,-0.18,-1.14,15.856,16.077,16.295,30751.15,36019.86,37905.09,0.38
