date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.13,14.32,14.26,14.07,32287.27,0,0,14.522,14.698,14.965,52650.51,59565.34,73069.25,0.29
2016-09-13,14.4,14.49,14.26,14.12,55187.57,-0.04,-0.28,14.666,14.758,15.036,60296.8,65260.38,79883.06,0.5
2016-09-12,14.64,14.64,14.3,14.23,84079.62,-0.52,-3.51,14.834,14.852,15.09,70102.9,68060.76,84068.47,0.77
2016-09-09,14.95,15.02,14.82,14.81,40239.58,-0.15,-1,14.942,14.918,15.142,64874.24,67997.67,88534.3,0.37
2016-09-08,14.91,15.09,14.97,14.88,51458.51,-0.01,-0.07,14.904,14.916,15.148,67712.52,74280.94,89459.88,0.47
2016-09-07,15.09,15.2,14.98,14.98,70518.7,-0.12,-0.8,14.874,14.929,15.147,66480.17,79298.26,93259.19,0.64
2016-09-06,14.78,15.17,15.1,14.78,104218.11,0.26,1.75,14.85,14.975,15.139,70223.95,78224.84,94817.4,0.95
2016-09-05,14.66,14.98,14.84,14.66,57936.32,0.21,1.44,14.87,15.006,15.128,66018.61,75514.91,94123.13,0.53
2016-09-02,14.82,14.95,14.63,14.58,54430.97,-0.19,-1.28,14.894,15.071,15.132,71121.09,78081.18,96959.47,0.5
2016-09-01,14.9,15.06,14.82,14.82,45296.74,-0.04,-0.27,14.928,15.156,15.119,80849.35,79912.27,96628.53,0.41
2016-08-31,15.15,15.27,14.86,14.79,89237.63,-0.34,-2.24,14.984,15.231,15.096,92116.34,86573.16,97110.13,0.81
