date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.61,8.78,8.67,8.6,30458.51,0.02,0.23,8.822,8.959,9.157,50197.1,49513.46,75623.75,0.5
2016-09-13,8.6,8.75,8.65,8.6,45232.83,0.11,1.29,8.914,9.009,9.212,52429.66,52250.97,82116.79,0.74
2016-09-12,8.91,9.01,8.55,8.51,85275.56,-0.55,-6.04,9.024,9.063,9.263,53801.33,55033.24,89320.7,1.39
2016-09-09,9.19,9.24,9.11,9.09,41622.05,-0.02,-0.22,9.134,9.15,9.319,46401.62,57861.58,95119.22,0.68
2016-09-08,9.13,9.15,9.13,9.01,48396.53,0,0,9.116,9.158,9.343,47404.42,59226.19,99324.61,0.79
2016-09-07,9.25,9.26,9.13,9.12,41621.32,-0.07,-0.76,9.096,9.154,9.361,48829.83,62199.49,105070.78,0.68
2016-09-06,9.1,9.22,9.2,8.96,52091.21,0.1,1.1,9.104,9.167,9.395,52072.28,64563.54,114398.15,0.85
2016-09-05,9.01,9.18,9.1,9,48277,0.09,1,9.102,9.172,9.446,56265.14,73675.79,129287.21,0.79
2016-09-02,9.02,9.06,9.02,8.88,46636.03,0,0,9.166,9.224,9.479,69321.54,81019.75,138966.4,0.76
2016-09-01,9.18,9.2,9.03,9.01,55523.6,-0.14,-1.53,9.2,9.307,9.525,71047.95,95120.14,149856.61,0.91
2016-08-31,9.19,9.29,9.17,9.06,57833.57,-0.01,-0.11,9.212,9.355,9.573,75569.16,101734.04,168757.48,0.94
