date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.97,5.01,4.99,4.96,109119.78,-0.02,-0.4,5.064,5.083,5.119,172118.57,163968.51,206368.54,0.58
2016-09-13,5.01,5.04,5.02,4.99,129606.35,0.04,0.8,5.1,5.098,5.128,188631.82,165987.98,214510.4,0.68
2016-09-12,5.05,5.07,4.98,4.96,216161,-0.15,-2.92,5.126,5.11,5.133,193423.11,165799.86,220297.55,1.14
2016-09-09,5.21,5.22,5.12,5.12,187341.36,-0.09,-1.73,5.148,5.13,5.14,173721.6,160034.64,238339.83,0.99
2016-09-08,5.17,5.23,5.21,5.14,218364.38,0.04,0.77,5.136,5.137,5.132,162474.49,177537.56,240724.91,1.15
2016-09-07,5.15,5.21,5.17,5.14,191686.02,0.02,0.39,5.102,5.125,5.117,155818.45,179139.79,239893.33,1.01
2016-09-06,5.08,5.16,5.15,5.05,153562.78,0.07,1.38,5.096,5.123,5.107,143344.14,180912.18,240489.61,0.81
2016-09-05,5.08,5.14,5.09,5.07,117653.45,0.02,0.39,5.094,5.123,5.098,138176.61,186998.95,246356.32,0.62
2016-09-02,5.04,5.09,5.06,5.03,131105.8,0.02,0.4,5.112,5.123,5.092,146347.67,201289.07,251927.39,0.69
2016-09-01,5.14,5.15,5.04,5.03,185084.2,-0.1,-1.95,5.138,5.14,5.084,192600.63,229786.51,258137.36,0.98
2016-08-31,5.13,5.16,5.14,5.09,129314.49,0,0,5.148,5.154,5.073,202461.14,248768.57,253792.23,0.68
