date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.87,10.93,10.8,10.79,35860.03,-0.1,-0.92,10.948,11.009,11.132,64571.68,65649.05,81016.82,0.57
2016-09-13,10.73,10.93,10.9,10.73,69643.11,0.2,1.87,11.02,11.056,11.152,74145.63,68335.27,84722.85,1.11
2016-09-12,10.78,10.98,10.7,10.67,103573.55,-0.44,-3.95,11.082,11.101,11.157,74658.06,70265.18,84537.36,1.65
2016-09-09,11.21,11.3,11.14,11.14,56194.91,-0.06,-0.54,11.132,11.174,11.172,63253.91,76423.05,84973.89,0.9
2016-09-08,11.28,11.33,11.2,11.1,57586.81,0.04,0.36,11.096,11.165,11.151,64387.57,76646.81,84398.84,0.92
2016-09-07,11.17,11.29,11.16,11.11,83729.78,-0.05,-0.45,11.07,11.151,11.121,66726.43,77652.11,83863.67,1.34
2016-09-06,10.95,11.21,11.21,10.86,72205.24,0.26,2.37,11.092,11.151,11.106,62524.9,75946.1,83224.34,1.15
2016-09-05,11.03,11.08,10.95,10.92,46552.83,-0.01,-0.09,11.12,11.147,11.089,65872.31,76176.02,82443.29,0.74
2016-09-02,11.05,11.13,10.96,10.9,61863.19,-0.11,-0.99,11.216,11.172,11.082,89592.19,81296.98,82719.13,0.99
2016-09-01,11.26,11.34,11.07,11.06,69281.1,-0.2,-1.77,11.234,11.222,11.07,88906.04,87063.54,83028.07,1.11
2016-08-31,11.3,11.37,11.27,11.15,62722.15,-0.08,-0.7,11.232,11.255,11.057,88577.79,96384.58,83178.39,1
