date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.02,16.22,16.19,16.02,16985.11,-0.01,-0.06,16.332,16.361,16.59,30340.83,36768.05,46667.1,0.35
2016-09-13,16.28,16.28,16.2,16.07,18219.94,0.09,0.56,16.398,16.376,16.614,34770.53,44417.42,47940.43,0.38
2016-09-12,16.43,16.43,16.11,16.08,42104.34,-0.49,-2.95,16.472,16.449,16.638,38485.13,45825.31,49643.35,0.88
2016-09-09,16.59,16.8,16.6,16.47,46848.89,0.04,0.24,16.546,16.537,16.664,40099.41,46283.31,50059.74,0.98
2016-09-08,16.52,16.6,16.56,16.47,27545.88,0.04,0.24,16.466,16.579,16.649,37595.09,48100.26,48707.27,0.58
2016-09-07,16.58,16.71,16.52,16.5,39133.58,-0.05,-0.3,16.39,16.636,16.625,43195.27,52796.07,48684.26,0.82
2016-09-06,16.41,16.64,16.57,16.28,36792.96,0.09,0.55,16.354,16.682,16.619,54064.32,55807.72,47978.46,0.77
2016-09-05,16.36,16.59,16.48,16.35,50175.76,0.28,1.73,16.426,16.682,16.619,53165.49,55244.33,47693.24,1.05
2016-09-02,16.18,16.32,16.2,16.07,34327.29,0.02,0.12,16.528,16.692,16.62,52467.21,55942.81,47424.4,0.72
2016-09-01,16.35,16.38,16.18,16.16,55546.77,-0.16,-0.98,16.692,16.767,16.612,58605.43,58256.9,46527.2,1.16
2016-08-31,16.79,16.79,16.34,16.11,93478.81,-0.59,-3.48,16.882,16.818,16.61,62396.87,56566.15,44832.61,1.95
