date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.54,9.84,9.57,9.46,263835.03,0.04,0.42,9.542,9.3,9.18,351121.25,255813.08,181093.99,2.53
2016-09-13,9.45,9.56,9.52,9.41,175320.61,0.17,1.82,9.452,9.232,9.168,324480.82,240234.89,175072.82,1.68
2016-09-12,9.46,9.54,9.36,9.3,258122.66,-0.23,-2.4,9.374,9.174,9.154,314095.98,236611.35,176456.97,2.48
2016-09-09,9.63,9.85,9.59,9.5,387003.72,-0.07,-0.72,9.306,9.139,9.145,294896.71,220036.56,172063.44,3.71
2016-09-08,9.12,9.85,9.67,9.1,671324.25,0.55,6.03,9.216,9.075,9.116,272362.04,190884.93,156944.14,6.44
2016-09-07,9.18,9.19,9.12,9.07,130632.85,-0.01,-0.11,9.058,9.001,9.08,160504.9,135382.07,128383.28,1.25
2016-09-06,9.02,9.15,9.13,8.97,123396.41,0.11,1.22,9.012,9.001,9.08,155988.96,129218.4,131544.27,1.18
2016-09-05,9.08,9.12,9.02,8.98,162126.31,-0.11,-1.21,8.974,8.997,9.071,159126.72,127464.98,130456.12,1.56
2016-09-02,8.88,9.35,9.14,8.86,274330.38,0.26,2.93,8.972,9.008,9.066,145176.42,121538.01,129327.87,2.63
2016-09-01,8.97,9.02,8.88,8.87,112038.56,-0.01,-0.11,8.934,9.02,9.046,109407.81,103262.27,120927.27,1.08
2016-08-31,9.01,9.02,8.89,8.85,108053.14,-0.05,-0.56,8.944,9.06,9.044,110259.23,106374.9,120686.09,1.04
