date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,49.85,49.85,48.1,47.73,36846.05,-1.74,-3.49,48.694,48.564,49.664,46950.64,36804.53,32491.87,4.17
2016-09-13,47.07,50.52,49.84,46.82,61009.86,3.25,6.98,48.798,48.743,49.844,45335.35,35273.17,32641.32,6.9
2016-09-12,47.8,48.18,46.59,46.52,31345.09,-2.39,-4.88,48.624,48.71,49.975,38891.85,32074.3,31531.04,3.54
2016-09-09,49.8,50.85,48.98,48.95,47004.89,-0.98,-1.96,48.746,49.143,50.302,36453.03,31351.16,32072.36,5.31
2016-09-08,49.79,50.99,49.96,49.58,58547.33,1.34,2.76,48.55,49.477,50.498,35588.8,32290.55,31527.15,6.62
2016-09-07,48.9,49.95,48.62,48.4,28769.58,-0.35,-0.71,48.434,49.601,50.659,26658.41,29260.28,31472.17,3.25
2016-09-06,47.9,49.25,48.97,47.13,28792.35,1.77,3.75,48.688,49.808,50.828,25210.99,28563.21,33250.72,3.25
2016-09-05,48.05,48.19,47.2,46.9,19151.01,-0.8,-1.67,48.796,49.903,51.034,25256.75,27620.66,34776.49,2.16
2016-09-02,49.37,49.5,48,46.33,42683.74,-1.38,-2.79,49.54,50.198,51.213,26249.28,28187.52,35667.3,4.83
2016-09-01,50.01,50.3,49.38,49.21,13895.35,-0.51,-1.02,50.404,50.522,51.354,28992.29,26744.87,36620.5,1.57
2016-08-31,49.9,50.53,49.89,49.4,21532.48,0.38,0.77,50.768,50.764,51.363,31862.15,28179.21,38599.19,2.43
