date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.75,6.96,6.87,6.74,83369.68,0.06,0.88,6.876,6.953,7.203,85860.77,119106.96,211754.91,0.96
2016-09-13,6.76,6.82,6.81,6.72,88728.75,0.09,1.34,6.9,7.013,7.237,94969.63,133941.41,245565.26,1.02
2016-09-12,6.83,6.87,6.71,6.7,99101.21,-0.26,-3.73,6.95,7.073,7.272,99847.99,137445.43,259302.12,1.14
2016-09-09,7.02,7.03,6.96,6.96,77330.89,-0.07,-1,7.012,7.134,7.277,99006.6,141819.12,264666.72,0.89
2016-09-08,6.97,7.06,7.03,6.97,80773.33,0.03,0.43,7.016,7.174,7.258,118522.56,152466.23,264157.84,0.93
2016-09-07,7.05,7.1,6.99,6.98,128913.97,-0.06,-0.85,7.03,7.205,7.23,152353.15,168284.71,261824.29,1.48
2016-09-06,7.03,7.08,7.06,6.87,113120.56,0.05,0.71,7.126,7.261,7.208,172913.19,179034.26,257622.94,1.3
2016-09-05,7,7.05,7.02,6.97,94894.23,0.04,0.57,7.196,7.304,7.185,175042.87,194658.89,255091.54,1.09
2016-09-02,7.09,7.15,6.98,6.9,174910.69,-0.12,-1.69,7.256,7.364,7.164,184631.65,233887.78,254965.32,2.01
2016-09-01,7.44,7.44,7.1,7.09,249926.31,-0.37,-4.95,7.332,7.411,7.138,186409.9,251284.19,248198.5,2.87
2016-08-31,7.4,7.57,7.47,7.32,231714.16,0.07,0.95,7.38,7.453,7.109,184216.26,304402.87,239652.11,2.66
