date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-13,6.48,6.56,6.5,6.45,90173.42,0.05,0.78,6.614,6.629,6.718,176442.91,145493.23,226320.25,1.02
2016-09-12,6.59,6.59,6.45,6.41,160118.7,-0.23,-3.44,6.652,6.645,6.728,181799.52,149964.82,234092.36,1.82
2016-09-09,6.78,6.79,6.68,6.66,183838.66,-0.09,-1.33,6.692,6.674,6.739,170802.59,146165.59,239532.91,2.09
2016-09-08,6.67,6.79,6.77,6.65,235747.98,0.1,1.5,6.676,6.674,6.732,154336.67,145440.45,234981.76,2.68
2016-09-07,6.65,6.74,6.67,6.63,212335.8,-0.02,-0.3,6.642,6.666,6.716,130730.9,151803.53,231561.81,2.41
2016-09-06,6.64,6.69,6.69,6.57,116956.48,0.04,0.6,6.644,6.68,6.713,114543.55,185486.88,230901.86,1.33
2016-09-05,6.62,6.68,6.65,6.6,105134.05,0.05,0.76,6.638,6.72,6.705,118130.12,257377.92,230733.58,1.19
2016-09-02,6.58,6.61,6.6,6.53,101509.05,0,0,6.656,6.74,6.7,121528.58,265963.68,233896.38,1.15
2016-09-01,6.68,6.69,6.6,6.59,117719.14,-0.08,-1.2,6.672,6.77,6.692,136544.24,273124.83,234437.67,1.34
2016-08-31,6.66,6.7,6.68,6.64,131399.03,0.02,0.3,6.69,6.793,6.686,172876.16,288876.71,235542.44,1.49
