date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.15,21.35,21.2,21.02,17050.37,-0.03,-0.14,21.498,21.783,21.628,36480.57,48119.89,44033.55,1.27
2016-09-13,21.2,21.28,21.23,21,20336.76,0.2,0.95,21.724,21.864,21.629,55052.51,50652.65,44537.39,1.51
2016-09-12,21.29,21.43,21.03,21.03,37508.68,-0.74,-3.4,21.904,21.939,21.618,64485.39,52700.31,45125.35,2.79
2016-09-09,22.13,22.25,21.77,21.65,46236.85,-0.49,-2.2,22.098,22.027,21.616,62674.81,53271.7,44957.64,3.44
2016-09-08,22.35,22.37,22.26,21.93,61270.21,-0.07,-0.31,22.13,22.035,21.551,63183.38,55697.65,43626.33,4.56
2016-09-07,22.12,22.65,22.33,22.02,109910.06,0.2,0.9,22.068,21.993,21.453,59759.21,58577.05,41779.38,8.18
2016-09-06,21.97,22.3,22.13,21.87,67501.14,0.13,0.59,22.004,21.869,21.379,46252.79,49662.05,37960.35,5.02
2016-09-05,21.95,22.1,22,21.8,28455.78,0.07,0.32,21.974,21.761,21.309,40915.24,45337.49,35464.51,2.12
2016-09-02,21.91,21.96,21.93,21.72,48779.71,-0.02,-0.09,21.956,21.651,21.241,43868.59,44356.33,35121.75,3.63
2016-09-01,22.09,22.17,21.95,21.82,44149.35,-0.06,-0.27,21.94,21.575,21.157,48211.93,41898.26,33673.57,3.29
2016-08-31,22.01,22.29,22.01,21.82,42377.99,0.03,0.14,21.918,21.472,21.083,57394.89,39947.21,32566.3,3.15
