date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.5,19.9,19.72,19.29,53893.08,0.13,0.66,20.092,20.595,21.056,54049.41,51837.65,50785.94,2.25
2016-09-13,19.75,19.84,19.6,19.42,49322,-0.09,-0.46,20.352,20.784,21.176,56036.45,51153.69,49948.92,2.06
2016-09-12,20.11,20.11,19.69,19.54,63970.58,-0.79,-3.86,20.652,20.99,21.31,58791.49,53196.14,50468.04,2.67
2016-09-09,20.87,20.91,20.49,20.38,61261.25,-0.4,-1.92,20.912,21.155,21.434,50829.52,51467.82,49532.01,2.55
2016-09-08,21.15,21.15,20.96,20.79,41800.14,-0.08,-0.38,21.014,21.234,21.5,47195.69,49524.43,47574.65,1.74
2016-09-07,21.08,21.32,21.02,20.9,63828.29,-0.08,-0.38,21.098,21.248,21.537,49625.9,49492.94,47198.82,2.66
2016-09-06,21.06,21.15,21.1,20.67,63097.19,0.13,0.62,21.216,21.287,21.588,46270.94,47777.8,47712.07,2.63
2016-09-05,21,21.15,20.99,20.9,24160.74,0.03,0.14,21.328,21.315,21.664,47600.8,47408.91,46030.41,1.01
2016-09-02,21.25,21.33,21,20.88,43092.1,-0.25,-1.18,21.398,21.372,21.732,52106.11,49329.17,46590.06,1.8
2016-09-01,21.67,21.68,21.38,21.15,53951.18,-0.22,-1.02,21.454,21.469,21.799,51853.17,49675.36,45466.84,2.25
2016-08-31,21.66,21.68,21.61,21.38,47053.47,-0.05,-0.23,21.398,21.516,21.855,49359.98,49734.22,43651.57,1.96
