date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.31,12.59,12.5,12.22,19904.39,0.2,1.63,12.464,12.604,13.057,18666.55,21478.93,37347.29,0.7
2016-09-13,12.35,12.39,12.3,12.21,14360.05,0.11,0.9,12.49,12.685,13.082,19204.88,21955.91,38438.86,0.5
2016-09-12,12.5,12.5,12.19,12.16,24028.12,-0.39,-3.1,12.598,12.774,13.119,20061.79,22136.9,39873.47,0.84
2016-09-09,12.75,12.76,12.58,12.56,19965,-0.17,-1.33,12.692,12.885,13.167,18914.36,21668.93,42120.52,0.7
2016-09-08,12.58,12.76,12.75,12.58,15075.21,0.12,0.95,12.716,12.963,13.174,20899.95,22563.84,42538.56,0.53
2016-09-07,12.87,12.93,12.63,12.6,22596.01,-0.21,-1.64,12.744,13.049,13.168,24291.31,25463.88,42680.13,0.79
2016-09-06,12.65,12.9,12.84,12.5,18644.61,0.18,1.42,12.88,13.126,13.173,24706.94,28375.39,42853.32,0.65
2016-09-05,12.63,12.83,12.66,12.6,18290.97,-0.04,-0.32,12.95,13.205,13.165,24212.01,31723.68,43158.91,0.64
2016-09-02,12.89,12.99,12.7,12.5,29892.97,-0.19,-1.47,13.078,13.303,13.17,24423.5,38536.74,43401.14,1.04
2016-09-01,13.32,13.42,12.89,12.89,32032,-0.42,-3.16,13.21,13.461,13.173,24227.72,47845.15,43959.72,1.12
2016-08-31,13.22,13.4,13.31,13.1,24674.17,0.12,0.91,13.354,13.509,13.158,26636.45,53215.66,43206.68,0.86
