date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.99,20.09,19.8,19.74,51722.41,-0.13,-0.65,20.246,20.624,20.39,76986.09,117435.82,122518.06,0.49
2016-09-13,20.23,20.29,19.94,19.85,68305.44,-0.29,-1.43,20.514,20.763,20.358,92097.02,131038.83,126060.19,0.65
2016-09-12,20.05,20.26,20.23,19.6,123603.88,-0.23,-1.12,20.706,20.82,20.316,98770.13,132393.97,128169.64,1.17
2016-09-09,20.71,21.1,20.46,20.45,60590.56,-0.36,-1.73,20.902,20.847,20.27,104505.47,131376.81,127005.87,0.57
2016-09-08,20.9,21.3,20.8,20.65,80708.18,-0.34,-1.61,20.994,20.86,20.221,121450.73,140037.8,134680.82,0.76
2016-09-07,20.86,21.58,21.14,20.69,127277.04,0.23,1.1,21.002,20.785,20.148,157885.55,143510.31,139570.5,1.2
2016-09-06,21.2,21.23,20.9,20.7,101670.99,-0.31,-1.46,21.012,20.691,20.063,169980.64,147724.87,146711.37,0.96
2016-09-05,20.55,21.46,21.21,20.28,152280.59,0.27,1.29,20.934,20.556,20.007,166017.81,145461.6,178478.44,1.44
2016-09-02,20.72,21.19,20.92,20.5,145316.84,0.09,0.43,20.792,20.384,19.933,158248.15,139960.29,212031.49,1.39
2016-09-01,21.55,22.05,20.84,20.7,262882.31,-0.37,-1.74,20.726,20.252,19.784,158624.87,137570.3,209119.68,2.52
