date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.6,31.8,31.58,31.48,6118.25,-0.11,-0.35,32.068,32.328,32.671,10261.67,10706.58,15707.2,0.95
2016-09-13,31.89,31.94,31.69,31.54,6467.02,0.07,0.22,32.342,32.442,32.738,12436.97,11085.16,16224,1
2016-09-12,32.04,32.19,31.62,31.6,16006.04,-0.99,-3.04,32.566,32.552,32.803,13433.78,11448.55,16978.78,2.47
2016-09-09,32.86,33.15,32.61,32.61,13660.66,-0.23,-0.7,32.716,32.665,32.871,11721.01,10810.28,17261.52,2.11
2016-09-08,32.95,33.1,32.84,32.7,9056.36,-0.11,-0.33,32.646,32.676,32.855,11167.77,10743.16,17106.65,1.4
2016-09-07,32.9,33.2,32.95,32.74,16994.79,0.14,0.43,32.588,32.662,32.813,11151.5,11449.5,17290.68,2.63
2016-09-06,32.39,32.85,32.81,32.13,11451.06,0.44,1.36,32.542,32.673,32.789,9733.34,11004.46,17138.93,1.77
2016-09-05,32.35,32.62,32.37,32.27,7442.18,0.11,0.34,32.538,32.685,32.785,9463.31,11970.63,17228.96,1.15
2016-09-02,32.55,32.69,32.26,32.15,10894.48,-0.29,-0.89,32.614,32.786,32.785,9899.55,16793.65,17370.47,1.68
2016-09-01,32.67,32.79,32.55,32.55,8975,-0.17,-0.52,32.706,32.98,32.776,10318.55,20035.23,17338.19,1.39
2016-08-31,32.82,32.86,32.72,32.44,9904,-0.07,-0.21,32.736,33.013,32.768,11747.5,20707.82,17377.22,1.53
