date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.67,11.99,11.68,11.61,42359.58,-0.09,-0.77,11.996,12.363,12.629,71416.73,96000.68,122471.09,1.56
2016-09-13,11.68,11.84,11.77,11.61,48331.01,0.15,1.29,12.18,12.504,12.688,86307.72,108152.72,134207.92,1.79
2016-09-12,12.2,12.23,11.62,11.6,111728.95,-0.84,-6.74,12.374,12.612,12.685,98993.59,108995.04,137685.15,4.13
2016-09-09,12.43,12.72,12.46,12.4,73028.53,0.01,0.08,12.628,12.75,12.671,123695.35,104529.76,135035.4,2.7
2016-09-08,12.52,12.65,12.45,12.41,81635.59,-0.15,-1.19,12.668,12.79,12.601,119501.14,105436.56,133164.67,3.02
2016-09-07,12.85,13.05,12.6,12.6,116814.5,-0.14,-1.1,12.73,12.829,12.529,120584.62,106897.33,131394.29,4.31
2016-09-06,12.8,12.87,12.74,12.4,111760.37,-0.15,-1.16,12.828,12.878,12.466,129997.73,118919.33,127518.87,4.13
2016-09-05,12.68,13.23,12.89,12.68,235237.77,0.23,1.82,12.85,12.863,12.396,118996.49,118563.09,124343.45,8.69
2016-09-02,12.67,12.86,12.66,12.5,52057.48,-0.1,-0.78,12.872,12.84,12.321,85364.17,109359.53,115434.22,1.92
2016-09-01,12.98,13.08,12.76,12.76,87052.98,-0.33,-2.52,12.912,12.875,12.256,91371.98,119736.33,116840.76,3.22
2016-08-31,12.82,13.13,13.09,12.38,163880.03,0.24,1.87,12.928,12.894,12.181,93210.04,148941.51,116449.19,6.05
