date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.43,15.7,15.48,15.43,17068.58,-0.14,-0.9,15.844,15.963,15.975,25922.3,31076.13,33644.41,0.76
2016-09-13,15.62,15.78,15.63,15.54,14090.35,0.09,0.58,16.024,16.016,15.988,34097.89,31061.74,34248.97,0.63
2016-09-12,15.9,15.95,15.54,15.51,29854.67,-0.65,-4.01,16.132,16.048,15.995,38082.26,31339.7,35062.01,1.33
2016-09-09,16.4,16.7,16.18,16.05,39209.31,-0.21,-1.28,16.226,16.088,15.997,39505.14,30710.96,35775.99,1.74
2016-09-08,16.37,16.4,16.39,16.18,29388.59,0,0,16.21,16.057,15.947,37923.13,30187.43,34484.58,1.31
2016-09-07,16.25,16.75,16.38,16.15,57946.51,0.19,1.17,16.082,16.008,15.879,36229.95,30913.66,33966.18,2.57
2016-09-06,15.95,16.2,16.17,15.8,34012.2,0.14,0.87,16.008,15.966,15.825,28025.59,29280.35,31963.81,1.51
2016-09-05,16.11,16.3,16.01,15.86,36969.1,-0.09,-0.56,15.964,15.97,15.789,24597.15,30032.32,31634.67,1.64
2016-09-02,15.73,16.11,16.1,15.66,31299.27,0.35,2.22,15.95,15.984,15.749,21916.78,33872.4,30948.39,1.39
2016-09-01,16.05,16.05,15.75,15.73,20922.68,-0.27,-1.69,15.904,15.986,15.694,22451.72,35406.45,30138.64,0.93
2016-08-31,15.9,16.05,16.01,15.76,16924.69,0.05,0.31,15.934,15.986,15.668,25597.38,36212.69,29877.14,0.75
