date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.35,6.39,6.32,6.29,48109.19,-0.05,-0.79,6.426,6.492,6.517,74683.64,84462.58,83704.81,0.55
2016-09-13,6.36,6.4,6.37,6.32,52826.79,0.03,0.47,6.476,6.516,6.532,94462.71,88636.01,84957.92,0.6
2016-09-12,6.43,6.45,6.34,6.31,124682.31,-0.2,-3.06,6.518,6.528,6.543,100591.56,90918.1,87979.31,1.42
2016-09-09,6.55,6.58,6.54,6.52,63303.92,-0.02,-0.3,6.56,6.543,6.556,90129.56,84457.34,89635.69,0.72
2016-09-08,6.56,6.62,6.56,6.52,84496.01,-0.01,-0.15,6.564,6.535,6.553,90321.97,89173.57,89952.61,0.96
2016-09-07,6.58,6.61,6.57,6.56,147004.52,-0.01,-0.15,6.558,6.528,6.545,94241.52,88104.97,88572.32,1.67
2016-09-06,6.53,6.58,6.58,6.46,83471.02,0.03,0.46,6.556,6.526,6.54,82809.31,80197.32,84484.96,0.95
2016-09-05,6.58,6.61,6.55,6.52,72372.34,-0.01,-0.15,6.538,6.524,6.538,81244.64,77900.67,83622.47,0.82
2016-09-02,6.5,6.57,6.56,6.5,64265.94,0.03,0.46,6.526,6.52,6.536,78785.11,77660.41,83036.92,0.73
2016-09-01,6.55,6.61,6.53,6.51,104093.79,-0.03,-0.46,6.506,6.528,6.531,88025.17,77962.97,82753.27,1.18
2016-08-31,6.51,6.57,6.56,6.49,89843.44,0.07,1.08,6.498,6.541,6.528,81968.41,82947.04,81113.67,1.02
