date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.26,19.55,19.38,19.1,18366.22,0.12,0.62,19.61,19.935,19.608,26512.32,38943.31,42940.03,0.92
2016-09-13,19.3,19.4,19.26,19,20735.5,0.14,0.73,19.788,20.031,19.59,32541.88,42914.58,43742.46,1.04
2016-09-12,19.35,19.89,19.12,19.1,42243.78,-1.02,-5.07,20.098,20.149,19.566,40375.97,49649.11,44267.21,2.11
2016-09-09,20,20.41,20.14,20,20866.63,-0.01,-0.05,20.402,20.205,19.557,45026.05,51049.94,44922.08,1.04
2016-09-08,20.02,20.35,20.15,19.85,30349.49,-0.12,-0.59,20.342,20.159,19.481,48216.77,54739.71,46364.81,1.52
2016-09-07,20.81,20.96,20.27,20.27,48513.98,-0.54,-2.6,20.26,20.103,19.4,51374.29,59622.87,47739.44,2.43
2016-09-06,20.69,21,20.81,20.3,59905.99,0.17,0.82,20.274,19.955,19.297,53287.28,57536.6,46791.4,3
2016-09-05,19.95,20.78,20.64,19.65,65494.15,0.8,4.03,20.2,19.71,19.159,58922.24,53445.75,44751.8,3.27
2016-09-02,19.9,20.08,19.84,19.57,36820.25,0.1,0.51,20.008,19.497,19.026,57073.83,49151.71,42382.19,1.84
2016-09-01,20.4,20.57,19.74,19.72,46137.07,-0.6,-2.95,19.976,19.373,18.919,61262.65,48372.9,41497.3,2.31
2016-08-31,20.38,20.68,20.34,20.12,58078.95,-0.1,-0.49,19.946,19.28,18.827,67871.45,46936.75,40926.03,2.9
