date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.48,7.52,7.52,7.46,23089.53,0.02,0.27,7.598,7.623,7.668,45583.04,50938.3,64452.17,0.25
2016-09-13,7.53,7.56,7.5,7.45,29586.33,0.03,0.4,7.636,7.647,7.679,56585.94,54005.53,65962.89,0.31
2016-09-12,7.6,7.7,7.47,7.45,71367.49,-0.25,-3.24,7.686,7.679,7.692,65360.49,60397.22,67406.47,0.76
2016-09-09,7.74,7.82,7.72,7.72,50121.34,-0.06,-0.77,7.71,7.719,7.707,58036.52,63874.44,67439.33,0.53
2016-09-08,7.75,7.82,7.78,7.71,53750.52,0.07,0.91,7.684,7.71,7.702,54986.46,63745.74,66379.06,0.57
2016-09-07,7.74,7.84,7.71,7.7,78104.03,-0.04,-0.52,7.648,7.695,7.693,56293.56,66008.26,66256.1,0.83
2016-09-06,7.63,7.76,7.75,7.55,73459.08,0.16,2.11,7.658,7.702,7.699,51425.11,67452.51,68120.62,0.78
2016-09-05,7.6,7.7,7.59,7.57,34747.64,0,0,7.672,7.704,7.696,55433.96,75232.78,67973.12,0.37
2016-09-02,7.58,7.68,7.59,7.56,34871.02,-0.01,-0.13,7.728,7.692,7.695,69712.36,77723.92,70952.72,0.37
2016-09-01,7.73,7.8,7.6,7.6,60286.04,-0.16,-2.06,7.736,7.699,7.698,72505.03,79451.33,77750.77,0.64
2016-08-31,7.8,7.8,7.76,7.7,53761.77,-0.06,-0.77,7.742,7.713,7.701,75722.96,77966.03,79391.62,0.57
