date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.7,8.79,8.68,8.66,39291.85,-0.08,-0.91,8.834,8.872,9.011,63688.29,82473.36,84937.2,1.13
2016-09-13,8.75,8.79,8.76,8.63,50094.03,0.13,1.51,8.916,8.911,9.056,84977.51,84672.28,90159.44,1.44
2016-09-12,8.8,8.89,8.63,8.63,88028.58,-0.38,-4.22,8.968,8.952,9.091,95332.24,87062.43,93821.85,2.53
2016-09-09,9.12,9.15,9.01,9.01,61389.24,-0.08,-0.88,8.99,9.002,9.136,89768.54,85058.74,97526.46,1.77
2016-09-08,9.1,9.19,9.09,8.98,79637.76,0,0,8.928,9.007,9.155,107256.89,85698.23,101249.54,2.29
2016-09-07,9.02,9.3,9.09,9,145737.92,0.07,0.78,8.91,8.998,9.164,101258.43,84903.4,106695.6,4.2
2016-09-06,8.78,9.05,9.02,8.68,101867.7,0.28,3.2,8.906,8.999,9.187,84367.05,77262.96,112570.45,2.93
2016-09-05,8.8,8.84,8.74,8.69,60210.06,0.04,0.46,8.936,8.999,9.231,78792.61,75775.08,116133.31,1.73
2016-09-02,9,9.05,8.7,8.62,148831.02,-0.3,-3.33,9.014,9.025,9.281,80348.95,82950.29,118229.37,4.29
2016-09-01,9.05,9.14,9,8.99,49645.47,-0.07,-0.77,9.086,9.093,9.326,64139.56,78857.11,119331.48,1.43
2016-08-31,9.15,9.19,9.07,8.96,61281.02,-0.1,-1.09,9.086,9.15,9.368,68548.37,87401.04,127641.78,1.76
