date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.11,7.18,7.07,6.96,303940,-0.17,-2.35,6.86,6.701,6.434,279007.73,246389.79,189529.01,3.22
2016-09-13,6.7,7.27,7.23,6.67,436655.59,0.47,6.95,6.764,6.621,6.386,261369.56,235499.91,186778.83,4.63
2016-09-12,6.64,6.95,6.76,6.56,386349.97,0.15,2.27,6.638,6.524,6.331,205047.91,217443.85,181037.97,4.1
2016-09-09,6.6,6.7,6.62,6.55,132170.44,0.03,0.46,6.606,6.456,6.287,176912.02,186910.27,169581.71,1.4
2016-09-08,6.56,6.72,6.62,6.54,135922.67,0,0,6.598,6.392,6.247,212103.77,184776.41,167661.71,1.44
2016-09-07,6.61,6.8,6.59,6.54,215749.11,-0.01,-0.15,6.542,6.347,6.206,213771.86,184046.94,167468.55,2.29
2016-09-06,6.6,6.66,6.6,6.41,155047.38,0.03,0.46,6.478,6.316,6.168,209630.27,176847.56,163634.18,1.64
2016-09-05,6.56,6.82,6.6,6.46,245670.48,0.03,0.46,6.41,6.272,6.125,229839.79,171586.84,159266.05,2.6
2016-09-02,6.32,6.67,6.58,6.32,308129.22,0.24,3.79,6.306,6.227,6.081,196908.52,154169.24,150891.03,3.27
2016-09-01,6.26,6.47,6.34,6.26,144263.09,0.06,0.95,6.186,6.185,6.034,157449.05,132707.37,138332.98,1.53
2016-08-31,6.27,6.42,6.27,6.2,195041.2,0.01,0.16,6.152,6.166,5.998,154322.02,132668.23,133740.46,2.07
