date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.15,12.34,12.18,12.11,70833.58,-0.11,-0.9,12.54,12.715,12.604,143245.99,143879.45,146788.92,0.99
2016-09-13,12.3,12.46,12.29,12.09,159055.89,0.1,0.82,12.752,12.778,12.618,183293.86,153660.41,149036.89,2.21
2016-09-12,12.5,12.66,12.19,12.19,176933.75,-0.68,-5.28,12.9,12.828,12.624,179329.3,160103.99,147719.36,2.46
2016-09-09,13.14,13.2,12.87,12.85,138831.83,-0.3,-2.28,13.012,12.89,12.643,164862.54,160942.76,151228.36,1.93
2016-09-08,13.21,13.5,13.17,13.05,170574.89,-0.07,-0.53,12.96,12.859,12.589,156613.81,171997.42,147658.53,2.37
2016-09-07,13,13.58,13.24,12.92,271072.94,0.21,1.61,12.89,12.763,12.511,144512.91,166332.89,145647.96,3.77
2016-09-06,12.72,13.07,13.03,12.51,139233.09,0.28,2.2,12.804,12.675,12.453,124026.96,149734.88,138714.36,1.94
2016-09-05,12.72,12.98,12.75,12.67,104599.94,0.14,1.11,12.756,12.599,12.414,140878.67,144793.15,137178.32,1.46
2016-09-02,12.74,12.86,12.61,12.51,97588.21,-0.21,-1.64,12.768,12.55,12.382,157022.97,145560.33,137454,1.36
2016-09-01,12.81,12.99,12.82,12.79,110070.36,0.01,0.08,12.758,12.532,12.357,187381.03,147500.32,137412.41,1.53
2016-08-31,12.81,13.14,12.81,12.68,168643.2,0.02,0.16,12.636,12.492,12.326,188152.87,149698.39,137919.52,2.35
