date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.94,5.94,5.87,5.84,431805.88,-0.08,-1.34,6.03,6.159,6.264,344697.98,320662.54,298276.66,0.14
2016-09-13,6.01,6.02,5.94,5.94,262101.84,-0.05,-0.83,6.1,6.207,6.295,344253.95,303937.28,297892.51,0.08
2016-09-12,6.08,6.08,5.99,5.96,470424.38,-0.14,-2.28,6.166,6.245,6.327,352978.03,298998.95,331797.21,0.15
2016-09-09,6.22,6.22,6.13,6.12,258080,-0.09,-1.45,6.23,6.274,6.362,297776.98,281734.5,353780.64,0.08
2016-09-08,6.22,6.23,6.22,6.18,301077.81,-0.01,-0.16,6.262,6.296,6.377,298267.74,292065.27,373669.48,0.09
2016-09-07,6.26,6.27,6.22,6.2,429585.72,-0.05,-0.8,6.288,6.308,6.377,296627.1,286206.93,403554.67,0.13
2016-09-06,6.3,6.34,6.27,6.23,305722.22,-0.03,-0.48,6.314,6.317,6.368,263620.6,280762.48,392049.98,0.1
2016-09-05,6.28,6.33,6.31,6.27,194419.17,0.02,0.32,6.324,6.329,6.357,245019.87,275276.13,388834.3,0.06
2016-09-02,6.34,6.37,6.29,6.26,260533.77,-0.05,-0.79,6.318,6.342,6.342,265692.02,271484.01,390268.9,0.08
2016-09-01,6.34,6.41,6.35,6.29,292874.62,0,0,6.33,6.356,6.325,285862.8,267274.28,395771.6,0.09
2016-08-31,6.3,6.44,6.35,6.29,264553.22,0.04,0.63,6.328,6.368,6.302,275786.75,275890.78,391533.9,0.08
