date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.86,6.9,6.87,6.8,47179.56,-0.03,-0.43,6.966,6.958,7.035,86482.89,106877.52,133722.02,0.69
2016-09-13,6.89,6.91,6.9,6.83,56671.03,0.05,0.73,7.014,6.976,7.04,132939.2,110374.77,136003.34,0.83
2016-09-12,7.01,7.01,6.85,6.82,112126.93,-0.23,-3.25,7.028,6.991,7.04,140205.01,121727.9,137339.94,1.65
2016-09-09,7.14,7.17,7.08,7.07,100021.56,-0.05,-0.7,7.034,7.029,7.042,132468.38,135912.19,136571.53,1.47
2016-09-08,7.1,7.15,7.13,7.03,116415.39,0.02,0.28,6.99,7.028,7.027,131831.12,134237.33,133773.79,1.71
2016-09-07,6.99,7.24,7.11,6.97,279461.09,0.14,2.01,6.95,7.028,7.006,127272.14,141279.66,132145.71,4.11
2016-09-06,6.88,6.97,6.97,6.81,93000.09,0.09,1.31,6.938,7.026,6.995,87810.35,122964.46,121453.49,1.37
2016-09-05,6.83,6.91,6.88,6.83,73443.77,0.02,0.29,6.954,7.039,6.993,103250.79,124317.83,120646.15,1.08
2016-09-02,6.91,6.94,6.86,6.81,96835.24,-0.07,-1.01,7.024,7.063,6.998,139356,136762.62,123595.24,1.42
2016-09-01,7.07,7.08,6.93,6.93,93620.5,-0.12,-1.7,7.066,7.101,6.998,136643.55,151458.07,122645.96,1.38
2016-08-31,7.06,7.08,7.05,6.98,82152.14,0,0,7.106,7.112,6.991,155287.19,160566.52,120601.42,1.21
