date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.8,13.81,13.73,13.6,94027.01,-0.16,-1.15,14.056,13.996,14.052,191060.05,133951.73,113910.01,1.46
2016-09-13,14.2,14.25,13.9,13.79,163957.91,-0.14,-1,14.102,14.021,14.097,191242.05,130877.34,118472.08,2.55
2016-09-12,14.3,14.34,14.04,14.02,204162.78,-0.59,-4.03,14.136,14.033,14.12,177222.97,120766.12,117279.73,3.17
2016-09-09,13.99,15.08,14.62,13.95,432304.31,0.64,4.58,14.102,14.029,14.138,146379.84,106307.94,117566.04,6.71
2016-09-08,13.95,14.05,13.99,13.9,60848.23,0.05,0.36,13.956,13.966,14.107,76134.78,70385.69,100014.76,0.95
2016-09-07,14.19,14.25,13.96,13.92,94937,-0.1,-0.71,13.936,13.963,14.1,76843.41,74782.95,103602.35,1.47
2016-09-06,13.87,14.1,14.07,13.62,93862.54,0.2,1.44,13.94,13.986,14.112,70512.64,75360.02,105934.98,1.46
2016-09-05,13.86,13.96,13.87,13.85,49947.11,-0.02,-0.14,13.93,13.983,14.125,64309.27,75084.09,109386.94,0.78
2016-09-02,13.86,13.95,13.89,13.7,81079.01,0,0,13.956,13.998,14.135,66236.03,82033.68,112791.48,1.26
2016-09-01,13.97,14.07,13.89,13.88,64391.38,-0.1,-0.71,13.976,14.047,14.128,64636.6,85234.82,113826.68,1
2016-08-31,14.02,14.07,13.98,13.88,63283.17,-0.04,-0.28,13.99,14.108,14.134,72722.49,93868.3,116633.14,0.98
