date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.38,4.41,4.38,4.36,91670.02,-0.03,-0.68,4.454,4.488,4.528,137546.37,137779.2,138552.4,0.28
2016-09-13,4.38,4.42,4.41,4.37,105304.59,0.03,0.69,4.492,4.503,4.543,174426.04,140839.35,144702.42,0.32
2016-09-12,4.47,4.48,4.38,4.38,203186.34,-0.14,-3.1,4.518,4.518,4.557,177353.47,143198.94,156857.06,0.61
2016-09-09,4.59,4.6,4.52,4.52,120501,-0.06,-1.31,4.544,4.534,4.572,153019.66,131670.74,162083.54,0.36
2016-09-08,4.58,4.62,4.58,4.55,167069.92,0.01,0.22,4.54,4.536,4.575,147328.11,133294.52,165228.65,0.5
2016-09-07,4.54,4.67,4.57,4.53,276068.34,0.03,0.66,4.522,4.531,4.574,138012.03,130859.78,170480.53,0.83
2016-09-06,4.51,4.54,4.54,4.46,119941.77,0.03,0.67,4.514,4.529,4.578,107252.66,113105.54,180783.75,0.36
2016-09-05,4.5,4.53,4.51,4.5,81517.28,0.01,0.22,4.518,4.53,4.58,109044.41,114769.84,186586.78,0.25
2016-09-02,4.48,4.5,4.5,4.47,92043.26,0.01,0.22,4.524,4.537,4.581,110321.82,122040.11,189826.62,0.28
2016-09-01,4.53,4.53,4.49,4.49,120489.5,-0.04,-0.88,4.532,4.553,4.581,119260.93,129504.11,193890.09,0.36
2016-08-31,4.56,4.56,4.53,4.5,122271.47,-0.03,-0.66,4.54,4.568,4.585,123707.53,139325.59,197309.7,0.37
