date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.8,16.1,15.91,15.73,44380.46,-0.03,-0.19,16.146,16.474,17.064,56481.12,65657.92,97805.44,1.81
2016-09-13,15.74,16.23,15.94,15.74,39863.15,0.2,1.27,16.312,16.606,17.228,60418.8,70134.19,107865.67,1.62
2016-09-12,16.01,16.1,15.74,15.5,89547.59,-0.75,-4.55,16.51,16.732,17.41,64876.79,72362.28,122863.55,3.65
2016-09-09,16.58,16.74,16.49,16.48,51385.17,-0.16,-0.96,16.722,16.87,17.562,62922.26,69344.11,130105.73,2.09
2016-09-08,16.84,16.84,16.65,16.55,57229.21,-0.09,-0.54,16.724,16.933,17.667,72669.36,73673.2,136099,2.33
2016-09-07,17,17.03,16.74,16.73,64068.9,-0.19,-1.12,16.802,16.981,17.756,74834.72,81490.05,147487.96,2.61
2016-09-06,16.82,16.95,16.93,16.53,62153.1,0.13,0.77,16.9,17.047,17.883,79849.58,84795.03,165542.98,2.53
2016-09-05,16.5,16.97,16.8,16.5,79774.93,0.3,1.82,16.954,17.135,17.969,79847.76,89503.84,176585.05,3.25
2016-09-02,16.95,17.18,16.5,16.48,100120.68,-0.54,-3.17,17.018,17.224,18.059,75765.96,104974.15,188469.49,4.08
2016-09-01,17.22,17.3,17.04,17.02,68056,-0.19,-1.1,17.142,17.445,18.126,74677.04,116877.2,195464.34,2.77
2016-08-31,17.2,17.44,17.23,16.9,89143.2,0.03,0.17,17.16,17.653,18.152,88145.37,129952.95,204606.63,3.63
