date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.09,7.14,7.08,7.04,174599.98,-0.11,-1.53,7.344,7.495,7.667,170493.39,166602.32,193039.16,1.73
2016-09-13,7.27,7.3,7.19,7.16,155417.62,-0.04,-0.55,7.458,7.562,7.716,164553.52,162647.58,200161.44,1.54
2016-09-12,7.4,7.43,7.23,7.22,244381.25,-0.36,-4.74,7.558,7.616,7.763,173169.66,171951.21,212738.6,2.41
2016-09-09,7.61,7.65,7.59,7.57,147050.59,-0.04,-0.52,7.634,7.68,7.812,150047.12,188473.94,247280.83,1.45
2016-09-08,7.64,7.68,7.63,7.59,131017.51,-0.02,-0.26,7.638,7.69,7.838,151452.39,188839.28,246477.83,1.29
2016-09-07,7.67,7.71,7.65,7.64,144900.62,-0.04,-0.52,7.646,7.697,7.859,162711.24,195876.8,248870.15,1.43
2016-09-06,7.61,7.7,7.69,7.53,198498.31,0.08,1.05,7.666,7.716,7.884,160741.64,196446.15,252795.42,1.96
2016-09-05,7.63,7.67,7.61,7.59,128768.58,0,0,7.674,7.731,7.908,170732.77,195562.71,252050.88,1.27
2016-09-02,7.65,7.69,7.61,7.59,154076.91,-0.06,-0.78,7.726,7.758,7.934,226900.77,203669.11,253972.32,1.52
2016-09-01,7.76,7.84,7.67,7.66,187311.8,-0.08,-1.03,7.742,7.797,7.958,226226.18,212838.8,252613.88,1.85
2016-08-31,7.75,7.82,7.75,7.72,135052.62,0.02,0.26,7.748,7.838,7.982,229042.35,219475.99,249919.78,1.33
