date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.02,15.46,15,14.8,70226.77,-0.26,-1.7,14.78,14.278,13.699,107088.65,81457.85,67314.99,3.19
2016-09-13,14.4,15.38,15.24,14.13,109528.19,0.99,6.95,14.594,14.162,13.594,105380.01,81330.2,66136.43,4.98
2016-09-12,14.6,15.35,14.25,14.17,126744.74,-0.81,-5.38,14.402,13.994,13.47,100891.29,75700.52,62862.14,5.76
2016-09-09,14.58,15.8,15.06,14.58,173747.59,0.7,4.88,14.252,13.956,13.397,83595.2,72497.32,59279.55,7.9
2016-09-08,14.1,14.48,14.35,14.08,55195.95,0.28,1.99,13.97,13.763,13.278,58697.05,62178.67,54706.05,2.51
2016-09-07,14.28,14.58,14.07,14,61683.58,-0.19,-1.33,13.776,13.623,13.18,55827.05,63714.07,53115.72,2.8
2016-09-06,13.55,14.35,14.28,13.26,87084.6,0.78,5.78,13.73,13.493,13.103,57280.39,59783.39,51533.83,3.96
2016-09-05,13.58,13.68,13.5,13.38,40264.27,-0.14,-1.03,13.586,13.333,13.008,50509.75,54306.11,48767.6,1.83
2016-09-02,13.49,13.77,13.65,13.2,49256.85,0.28,2.09,13.66,13.246,12.95,61399.44,54253.12,48209.98,2.24
2016-09-01,13.86,13.88,13.38,13.31,40845.96,-0.45,-3.25,13.556,13.161,12.868,65660.29,52869.41,46646.98,1.86
2016-08-31,13.61,14.08,13.84,13.58,68950.27,0.28,2.06,13.47,13.12,12.805,71601.08,53172.14,45736.47,3.13
