date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.01,12.14,12,11.91,177175.3,-0.09,-0.74,12.06,11.942,11.915,264216.73,314936.44,639609.01,0.39
2016-09-13,12.2,12.23,12.1,12,213667.11,-0.16,-1.3,12.052,11.945,11.916,283960.48,384074.88,726076.56,0.47
2016-09-12,11.6,12.28,12.27,11.51,445580.78,0.32,2.68,12.016,11.896,11.959,283242.95,398048.8,860485.87,0.99
2016-09-09,11.94,12.19,11.94,11.9,254738.53,-0.04,-0.33,11.93,11.825,11.952,242071.33,383656.02,877602.29,0.57
2016-09-08,11.88,12.24,11.99,11.85,229921.91,0.03,0.25,11.922,11.779,11.907,285832.55,447967.04,896067.85,0.51
2016-09-07,11.83,12.04,11.96,11.72,275894.09,0.06,0.5,11.824,11.714,11.809,365656.15,521473.92,895930.03,0.61
2016-09-06,11.8,12,11.92,11.67,210079.44,0.09,0.76,11.838,11.701,11.721,484189.27,556639.65,892340.1,0.47
2016-09-05,12,12,11.84,11.71,239722.7,-0.07,-0.59,11.776,11.687,11.645,512854.64,618784.66,899683.32,0.53
2016-09-02,11.44,11.96,11.9,11.41,473544.62,0.37,3.21,11.72,11.707,11.575,525240.71,689878.59,921339.08,1.05
2016-09-01,11.75,11.8,11.5,11.47,629039.88,-0.51,-4.25,11.636,11.78,11.487,610101.52,782252.39,932382.96,1.4
2016-08-31,11.56,12.35,12.03,11.52,868559.69,0.43,3.71,11.604,11.887,11.409,677291.69,964281.58,911335.14,1.93
