date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.8,14.05,13.93,13.69,19203.37,0.04,0.29,14.164,14.294,14.259,31527.56,32667.36,40700.49,1.32
2016-09-13,14.05,14.07,13.89,13.73,36728.42,0.01,0.07,14.266,14.321,14.283,32727.09,32965.17,49010.79,2.52
2016-09-12,14.29,14.46,13.88,13.86,44070.04,-0.71,-4.87,14.39,14.348,14.318,31722.68,33072.01,58374.95,3.02
2016-09-09,14.51,14.73,14.59,14.41,31275.02,0.06,0.41,14.496,14.362,14.393,27491.68,31833.92,56507.4,2.14
2016-09-08,14.5,14.61,14.53,14.37,26360.97,0.09,0.62,14.462,14.299,14.472,31812.7,32070.71,54986.3,1.81
2016-09-07,14.58,14.61,14.44,14.42,25201.01,-0.07,-0.48,14.424,14.226,14.597,33807.16,34456.45,53732.6,1.73
2016-09-06,14.41,14.54,14.51,14.21,31706.37,0.1,0.69,14.376,14.205,14.772,33203.26,35780.17,54341.94,2.17
2016-09-05,14.4,14.49,14.41,14.19,22915.05,-0.01,-0.07,14.306,14.189,14.951,34421.34,35680.15,55999.37,1.57
2016-09-02,14.38,14.77,14.42,14.3,52880.11,0.08,0.56,14.228,14.17,15.114,36176.16,38660.14,57443.03,3.62
2016-09-01,14.19,14.48,14.34,14.13,36333.25,0.14,0.99,14.136,14.179,15.307,32328.71,39562.12,57231.13,2.49
2016-08-31,14.19,14.2,14.2,14.04,22181.5,0.04,0.28,14.028,14.223,15.5,35105.75,48733.62,58177.68,1.52
