date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,30.41,30.8,30.6,30.31,27114.16,0.03,0.1,30.904,31.076,31.566,35130.34,38354.23,39485.07,0.79
2016-09-13,30.57,30.8,30.57,30.43,29743.52,0.07,0.23,31.052,31.201,31.679,38646.98,38588.82,40775.66,0.86
2016-09-12,30.71,30.96,30.5,30.49,47174.46,-0.8,-2.56,31.26,31.322,31.794,42619.9,38442.27,42604.22,1.37
2016-09-09,31.53,31.8,31.3,31.3,43449.07,-0.25,-0.79,31.356,31.438,31.916,38405.18,36615.81,45798.46,1.26
2016-09-08,31.48,31.7,31.55,31.34,28170.51,0.21,0.67,31.29,31.481,31.937,38783.76,35747.52,46124.06,0.82
2016-09-07,31.49,31.74,31.34,31.3,44697.33,-0.27,-0.85,31.248,31.483,31.925,41578.11,36924.39,47653.37,1.3
2016-09-06,30.99,31.66,31.61,30.73,49608.11,0.63,2.03,31.35,31.571,31.959,38530.65,37081.47,48471.17,1.44
2016-09-05,31.24,31.38,30.98,30.94,26100.88,0.01,0.03,31.384,31.64,32.005,34264.64,36745.02,49197.44,0.76
2016-09-02,31.31,31.49,30.97,30.86,45341.97,-0.37,-1.18,31.52,31.73,32.06,34826.43,38345.39,50399.48,1.32
2016-09-01,31.83,31.83,31.34,31.34,42142.26,-0.51,-1.6,31.672,31.89,32.098,32711.27,37768.23,51869.9,1.22
2016-08-31,31.78,31.97,31.85,31.42,29460.05,0.07,0.22,31.718,32.055,32.111,32270.68,40615.91,52717.19,0.85
