date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,45.9,46.27,45.81,45.56,9018.17,-0.26,-0.56,46.872,47.583,49.369,13347.31,16223.78,28649.59,2.56
2016-09-13,46.3,46.54,46.07,45.8,10067.59,0.17,0.37,47.376,47.931,49.76,15498.13,17873.02,31804.87,2.86
2016-09-12,47.01,47.44,45.9,45.9,22141.51,-2.18,-4.53,48.002,48.215,49.946,18549.27,18608.3,33497.45,6.29
2016-09-09,48.52,48.84,48.08,48.04,13933.78,-0.42,-0.87,48.38,48.501,50.151,17242.17,18542.95,34547.8,3.96
2016-09-08,48.01,48.98,48.5,48.01,11575.51,0.17,0.35,48.292,48.648,50.113,18005.06,21368.91,34945.93,3.29
2016-09-07,49,49.5,48.33,48,19772.26,-0.87,-1.77,48.294,48.905,50.045,19100.25,24088.07,35787.42,5.62
2016-09-06,47.6,49.3,49.2,46.7,25323.31,1.41,2.95,48.486,49.128,50.09,20247.91,28035.44,36207.36,7.19
2016-09-05,47.99,48.69,47.79,47.52,15605.98,0.15,0.32,48.428,49.508,50.072,18667.33,30130.64,36592.87,4.43
2016-09-02,48.17,48.67,47.64,47.36,17748.24,-0.87,-1.79,48.622,50.159,50.1,19843.73,34582.63,37170.94,5.04
2016-09-01,49.29,49.44,48.51,48.5,17051.47,-0.78,-1.58,49.004,50.72,50.112,24732.76,37566.22,38047.89,4.84
2016-08-31,49.04,49.45,49.29,47.81,25510.56,0.38,0.78,49.516,51.154,50.165,29075.89,41075.4,38513.39,7.25
