date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.25,9.26,9.22,9.15,80107.89,-0.09,-0.97,9.432,9.447,9.451,128990.59,135568.55,121918.92,0.4
2016-09-13,9.3,9.35,9.31,9.2,103671.87,0.08,0.87,9.56,9.461,9.482,182703.59,133709.41,130770.14,0.52
2016-09-12,9.48,9.48,9.23,9.16,152395.64,-0.38,-3.95,9.612,9.471,9.515,194459.69,129390.88,142295.73,0.77
2016-09-09,9.8,9.89,9.61,9.6,166391.59,-0.17,-1.74,9.63,9.49,9.559,176201.84,122420.11,157404.06,0.84
2016-09-08,9.8,9.9,9.79,9.71,142385.98,-0.07,-0.71,9.556,9.472,9.584,158677.5,115480.26,170521.89,0.72
2016-09-07,9.68,10.2,9.86,9.68,348672.88,0.3,3.14,9.462,9.425,9.594,142146.5,109832.75,189714.72,1.76
2016-09-06,9.3,9.57,9.57,9.28,162452.34,0.25,2.68,9.362,9.382,9.585,84715.23,82130.51,176224.1,0.82
2016-09-05,9.24,9.4,9.32,9.24,61106.41,0.08,0.87,9.33,9.368,9.588,64322.08,75988.84,172305.96,0.31
2016-09-02,9.29,9.35,9.24,9.15,78769.87,-0.08,-0.86,9.35,9.375,9.606,68638.38,89654.62,175203.94,0.4
2016-09-01,9.36,9.39,9.32,9.32,59731.02,-0.04,-0.43,9.388,9.419,9.634,72283.03,94516.59,179884.82,0.3
2016-08-31,9.42,9.42,9.36,9.31,61516.52,-0.05,-0.53,9.388,9.455,9.648,77519,108269.3,183141.73,0.31
