date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.14,5.16,5.13,5.1,132934.98,-0.05,-0.96,5.228,5.212,5.208,352812.42,279023.1,231466.1,0.28
2016-09-13,5.2,5.2,5.18,5.14,140645.62,-0.03,-0.58,5.248,5.215,5.215,384252.78,275408.51,235733.23,0.3
2016-09-12,5.19,5.22,5.21,5.11,445896.5,-0.09,-1.7,5.252,5.211,5.221,391686.38,274377.96,250341.37,0.94
2016-09-09,5.33,5.45,5.29,5.29,682426.56,-0.03,-0.56,5.25,5.206,5.225,332648.34,247325.28,251223.15,1.45
2016-09-08,5.23,5.35,5.33,5.2,362158.44,0.1,1.91,5.232,5.194,5.22,234403.65,192556.75,227517.19,0.77
2016-09-07,5.28,5.29,5.23,5.21,290136.78,0.03,0.58,5.196,5.175,5.209,205233.78,175827.23,218403.74,0.61
2016-09-06,5.2,5.22,5.2,5.15,177813.61,0,0,5.182,5.174,5.206,166564.24,160596.17,212340.72,0.38
2016-09-05,5.21,5.23,5.2,5.18,150706.31,-0.01,-0.19,5.17,5.176,5.206,157069.54,159232.2,216050.52,0.32
2016-09-02,5.16,5.21,5.2,5.12,191203.12,0.04,0.78,5.162,5.178,5.206,162002.22,172809.6,220354.92,0.41
2016-09-01,5.16,5.24,5.15,5.15,216309.06,-0.01,-0.19,5.156,5.19,5.201,150709.86,183525.92,221750.5,0.46
2016-08-31,5.14,5.16,5.16,5.12,96789.08,0.02,0.39,5.154,5.204,5.201,146420.69,183909.09,221224.18,0.21
