date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.79,11.77,11.42,10.62,562164,0.46,4.2,10.89,10.604,10.624,326921.21,205173.37,197590.19,7.52
2016-09-13,10.78,11.36,10.96,10.78,487481.12,0.63,6.1,10.692,10.509,10.553,232126.38,155492.93,173958.08,6.52
2016-09-12,10.51,10.62,10.33,10.26,128598.91,-0.46,-4.26,10.59,10.455,10.504,153748.83,114811.13,154687.47,1.72
2016-09-09,10.9,10.93,10.79,10.66,194650.45,-0.16,-1.46,10.574,10.47,10.488,142441.28,111209.03,155503.64,2.6
2016-09-08,10.4,11.12,10.95,10.36,261711.59,0.52,4.99,10.45,10.456,10.438,120843.16,101726.48,148719.58,3.5
2016-09-07,10.4,10.59,10.43,10.31,88189.83,-0.02,-0.19,10.318,10.424,10.373,83425.52,91917.16,141197.67,1.18
2016-09-06,10.25,10.45,10.45,10.11,95593.35,0.2,1.95,10.326,10.468,10.35,78859.48,104135.36,142528.99,1.28
2016-09-05,10.22,10.4,10.25,10.2,72061.18,0.08,0.79,10.32,10.495,10.335,75873.43,117285.06,143849.82,0.96
2016-09-02,10.3,10.41,10.17,10.12,86659.87,-0.12,-1.17,10.366,10.577,10.328,79976.78,147888.11,146683.62,1.16
2016-09-01,10.45,10.48,10.29,10.28,74623.35,-0.18,-1.72,10.462,10.645,10.319,82609.79,172411.21,153963.51,1
2016-08-31,10.42,10.54,10.47,10.34,65359.66,0.05,0.48,10.53,10.643,10.322,100408.8,190007.01,162167.57,0.87
