date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.26,7.36,7.28,7.18,158639.27,-0.08,-1.09,7.64,7.867,8.047,312418.49,340973.68,319418.13,0.53
2016-09-13,7.52,7.55,7.37,7.15,384771.25,-0.06,-0.81,7.806,7.973,8.109,372679.99,341744.61,325883.36,1.29
2016-09-12,7.82,7.82,7.43,7.34,398359.94,-0.53,-6.66,7.998,8.07,8.165,362614.11,336905.38,333468.87,1.33
2016-09-09,8.14,8.22,7.96,7.95,351225.56,-0.19,-2.33,8.138,8.141,8.214,371240.46,308537.86,336580.78,1.17
2016-09-08,8.08,8.2,8.16,8.01,269096.41,0.05,0.62,8.136,8.16,8.224,349378.53,290592.75,332160.33,0.9
2016-09-07,8.19,8.25,8.11,8.04,459946.81,-0.23,-2.76,8.094,8.157,8.218,369528.87,290678.19,338236.73,1.54
2016-09-06,8.13,8.4,8.33,8.09,334441.84,0.2,2.46,8.14,8.168,8.227,310809.22,258298.45,348588.08,1.12
2016-09-05,8.02,8.35,8.13,8.02,441491.69,0.18,2.26,8.142,8.154,8.218,311196.64,248896.01,355489.05,1.48
2016-09-02,7.93,8.11,7.95,7.82,241915.88,0.01,0.13,8.144,8.165,8.224,245835.26,244946.11,372968.44,0.81
2016-09-01,8.26,8.29,7.95,7.93,369848.12,-0.38,-4.56,8.184,8.196,8.202,231806.98,262860.23,369980.81,1.24
2016-08-31,8.38,8.48,8.34,8.21,166348.56,0,0,8.22,8.227,8.179,211827.5,297862.58,362595.27,0.56
