date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.32,10.78,10.18,10.07,210400.69,-0.35,-3.32,10.22,9.816,9.164,240331.89,227156.25,161369.2,4.13
2016-09-13,10.3,10.8,10.54,10.01,232297.16,0.2,1.93,10.19,9.662,9.074,245958.56,212147.61,156124.16,4.57
2016-09-12,10,10.5,10.36,9.7,237031.89,0.05,0.48,10.002,9.479,8.973,252455.05,195318.2,148598.34,4.66
2016-09-09,9.56,10.59,10.34,9.56,339946.28,0.7,7.26,9.852,9.317,8.881,268039.2,179363.56,142158.39,6.68
2016-09-08,9.93,9.97,9.68,9.51,181983.44,-0.4,-3.97,9.598,9.154,8.784,229164.03,159159.92,129056.28,3.58
2016-09-07,9.52,10.14,10.03,9.35,238534.02,0.42,4.37,9.412,9.06,8.72,213980.61,162784.47,131234.73,4.69
2016-09-06,9.54,9.79,9.6,9.47,264779.62,-0.01,-0.1,9.134,8.912,8.65,178336.67,152390.56,137991.72,5.2
2016-09-05,9.07,9.9,9.61,8.9,314952.66,0.54,5.95,8.956,8.772,8.599,138181.35,131045.43,140011.49,6.19
2016-09-02,8.76,9.13,9.07,8.66,145570.41,0.32,3.66,8.782,8.623,8.531,90687.91,106954.83,128467.7,2.86
2016-09-01,8.61,8.92,8.75,8.61,106066.32,0.09,1.04,8.71,8.549,8.486,89155.82,99570.26,124879.49,2.08
2016-08-31,8.61,8.68,8.64,8.48,60314.33,-0.06,-0.69,8.708,8.512,8.466,111588.32,95582.15,125273.41,1.19
