date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.31,13.31,13.12,13.03,34230.41,-0.19,-1.43,13.4,13.586,13.432,50720.21,68752.68,56913.4,1.28
2016-09-13,13.4,13.44,13.31,13.24,38049.71,0.09,0.68,13.542,13.609,13.439,57331.85,68445.91,58248.82,1.42
2016-09-12,13.2,13.54,13.22,13.19,90553.56,-0.4,-2.94,13.67,13.618,13.434,65437.43,68907.55,58875.82,3.38
2016-09-09,13.85,13.85,13.62,13.54,44146.02,-0.11,-0.8,13.776,13.631,13.43,59560.47,63211.68,58122,1.65
2016-09-08,13.86,13.89,13.73,13.65,46621.33,-0.1,-0.72,13.828,13.603,13.392,80523.59,65266.7,57349.02,1.74
2016-09-07,14.02,14.16,13.83,13.8,67288.64,-0.12,-0.86,13.772,13.575,13.346,86785.15,67921.52,57132.29,2.51
2016-09-06,13.78,14.02,13.95,13.52,78577.62,0.2,1.46,13.676,13.511,13.307,79559.97,65146.01,57287.37,2.94
2016-09-05,13.85,14.06,13.75,13.72,61168.72,-0.13,-0.94,13.566,13.434,13.26,72377.67,62064.05,55715.49,2.29
2016-09-02,13.5,14.2,13.88,13.41,148961.62,0.43,3.2,13.486,13.369,13.216,66862.89,60201.05,54546.71,5.56
2016-09-01,13.37,13.67,13.45,13.26,77929.14,0.1,0.75,13.378,13.308,13.165,50009.81,48381.12,49279.13,2.91
2016-08-31,13.44,13.44,13.35,13.24,31162.75,-0.05,-0.37,13.378,13.278,13.135,49057.9,45074.12,46846.42,1.16
