date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.9,22.94,22.8,22.04,57895.24,-0.5,-2.15,22.77,23.063,23.35,51994.28,52186.34,66994.75,1.79
2016-09-13,23.2,23.49,23.3,22.82,75209.39,0.48,2.1,22.746,23.16,23.359,54135.63,50402.42,67860.95,2.32
2016-09-09,22.46,22.82,22.82,22.3,54876.42,0.36,1.6,22.714,23.23,23.334,46857.28,51259.92,67261.28,1.69
2016-09-08,22.47,22.66,22.46,22.32,30263.93,-0.01,-0.04,22.8,23.298,23.314,43044.22,50910.8,66681.08,0.93
2016-09-07,22.85,22.86,22.47,22.45,41726.41,-0.21,-0.93,23.016,23.401,23.322,45924.34,56657.07,68161.67,1.29
2016-09-06,22.8,22.99,22.68,22.09,68602.02,-0.46,-1.99,23.356,23.602,23.362,52378.4,66455.46,72964.55,2.12
2016-09-05,23.4,23.61,23.14,23.14,38817.63,-0.11,-0.47,23.574,23.731,23.354,46669.21,67520.49,72936.48,1.2
2016-09-02,23.3,23.64,23.25,23.11,35811.13,-0.29,-1.23,23.746,23.784,23.303,55662.56,72049.42,73327.91,1.11
2016-09-01,24.19,24.21,23.54,23.5,44664.5,-0.63,-2.61,23.796,23.826,23.255,58777.37,82981.61,73602.74,1.38
2016-08-31,23.75,24.47,24.17,23.2,73996.7,0.4,1.68,23.786,23.747,23.2,67389.81,83574.41,73504.24,2.28
