date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,44.4,44.99,43.78,43.75,8760.09,-0.66,-1.49,44.794,45.308,43.804,11768.42,16038.68,21027.58,1.06
2016-09-13,45.18,45.58,44.44,44,9503.26,-0.21,-0.47,45.17,45.609,43.65,12693.72,21159.69,21376.62,1.15
2016-09-12,44.3,46.08,44.65,44,16110.06,-0.84,-1.85,45.588,45.575,43.463,14732.83,23145.39,21684.44,1.95
2016-09-09,45.98,45.98,45.49,45.23,13017.87,-0.12,-0.26,45.74,45.568,43.267,14712.45,27469.43,21478.39,1.57
2016-09-08,45.55,45.93,45.61,45.1,11450.8,-0.05,-0.11,45.642,45.485,43.027,16865.04,30271.47,21666.89,1.38
2016-09-07,46.19,46.67,45.66,45.5,13386.62,-0.87,-1.87,45.822,44.984,42.803,20308.94,29924.07,21703.22,1.62
2016-09-06,45.7,46.88,46.53,44.54,19698.81,1.12,2.47,46.048,44.41,42.58,29625.67,29581.36,22820.8,2.38
2016-09-05,45.45,45.99,45.41,45,16008.15,0.41,0.91,45.562,43.857,42.431,31557.94,29048.32,23234.29,1.93
2016-09-02,46.11,46.71,45,44.52,23780.82,-1.51,-3.25,45.396,43.411,42.49,40226.4,28881.84,23321.74,2.87
2016-09-01,46.8,48.21,46.51,45.8,28670.32,-0.28,-0.6,45.328,42.95,42.495,43677.91,27650.58,22961.89,3.46
2016-08-31,43.68,47.9,46.79,43.56,59970.23,2.69,6.1,44.146,42.299,42.433,39539.2,26016.48,22329.59,7.24
