date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.1,11.48,11.44,11.08,82888.29,0.26,2.33,11.274,11.232,11.051,68374.27,84521.33,76613.07,1
2016-09-13,11.17,11.23,11.18,11.06,37001.8,0.07,0.63,11.28,11.176,11.024,74305.57,80845.56,75032.33,0.44
2016-09-12,11.08,11.28,11.11,11,67725.07,-0.18,-1.59,11.346,11.143,11.01,98701.57,83230.53,75966.79,0.81
2016-09-09,11.33,11.46,11.29,11.25,60428.72,-0.06,-0.53,11.342,11.117,10.995,101059.94,82605.55,76888.55,0.73
2016-09-08,11.2,11.43,11.35,11.12,93827.45,-0.12,-1.05,11.258,11.067,10.956,99866.96,81060.03,75356.06,1.13
2016-09-07,11.43,11.61,11.47,11.4,112544.83,-0.04,-0.35,11.19,11.011,10.906,100668.4,77687.31,72477.39,1.35
2016-09-06,11.06,11.55,11.51,11,158981.77,0.42,3.79,11.072,10.956,10.864,87385.55,71994.75,68947.8,1.91
2016-09-05,10.87,11.09,11.09,10.82,79516.91,0.22,2.02,10.94,10.909,10.83,67759.49,65283.01,63078.77,0.96
2016-09-02,10.98,11.05,10.87,10.83,54463.84,-0.14,-1.27,10.892,10.891,10.82,64151.16,65747.6,62446.11,0.65
2016-09-01,10.8,11.09,11.01,10.8,97834.66,0.13,1.2,10.876,10.887,10.814,62253.11,67713.41,62583.66,1.18
2016-08-31,10.82,10.89,10.88,10.71,46130.59,0.03,0.28,10.832,10.87,10.796,54706.23,68704.81,61513.4,0.55
