date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.8,20.27,19.99,19.63,31768.04,0.03,0.15,20.426,20.708,20.44,56509.88,66180.83,62753.56,1.4
2016-09-13,19.95,20.25,19.96,19.73,46108.59,0.09,0.45,20.706,20.769,20.45,73505.44,69154.65,64583.15,2.03
2016-09-12,20.21,20.46,19.87,19.86,52384.76,-0.93,-4.47,20.99,20.873,20.478,79812.47,73702.51,65726.01,2.31
2016-09-09,21.42,21.62,20.8,20.8,70751.68,-0.71,-3.3,21.28,20.916,20.494,90542.07,72822.07,68282.01,3.11
2016-09-08,21.41,21.88,21.51,21.21,81536.32,0.12,0.56,21.22,20.895,20.417,85398.56,73798.7,67088.51,3.59
2016-09-07,21.39,21.94,21.39,21.18,116745.85,0.01,0.05,20.99,20.792,20.288,75851.77,75277.99,66746.22,5.14
2016-09-06,21.22,21.44,21.38,20.91,77643.75,0.06,0.28,20.832,20.642,20.207,64803.86,67971.63,64367.97,3.42
2016-09-05,20.69,21.45,21.32,20.56,106032.73,0.82,4,20.756,20.462,20.129,67592.55,63547.7,64708.69,4.67
2016-09-02,20.3,20.62,20.5,20.2,45034.14,0.14,0.69,20.552,20.272,20.049,55102.07,58194.3,67653.29,1.98
2016-09-01,20.6,20.7,20.36,20.31,33802.39,-0.24,-1.17,20.57,20.219,20.029,62198.84,57532.47,70316.27,1.49
2016-08-31,21,21,20.6,20.4,61506.3,-0.4,-1.91,20.594,20.171,19.997,74704.21,59326.3,75586.24,2.71
