date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.2,12.2,11.9,11.88,94591.48,-0.39,-3.17,12.578,12.636,12.23,210399.06,216349.7,152108.73,2.29
2016-09-13,12.31,12.34,12.29,12.1,91830.74,0.07,0.57,12.696,12.661,12.216,223483.2,216363.76,149237.67,2.23
2016-09-12,12.6,12.77,12.22,12.02,184167.77,-0.86,-6.58,12.84,12.62,12.186,236012.48,212158.72,146906.83,4.47
2016-09-09,13,13.26,13.08,12.76,228497.08,-0.32,-2.39,12.996,12.593,12.158,241194.44,197979.39,140814.58,5.54
2016-09-08,12.5,13.74,13.4,12.47,452908.22,0.91,7.29,12.894,12.469,12.08,269062.74,183813.37,131362.27,10.99
2016-09-07,13.06,13.2,12.49,12.41,160012.2,-0.52,-4,12.694,12.323,11.976,222300.35,149267.23,110564.56,3.88
2016-09-06,12.86,13.1,13.01,12.62,154477.12,0.01,0.08,12.626,12.254,11.93,209244.32,146389.78,104756.65,3.75
2016-09-05,12.6,13.12,13,12.41,210077.59,0.43,3.42,12.4,12.154,11.859,188304.97,150260.32,99179.15,5.1
2016-09-02,12.27,13.4,12.57,12.21,367838.59,0.17,1.37,12.19,12.027,11.785,154764.34,138537.41,92074.76,8.92
2016-09-01,12.12,12.55,12.4,12.04,219096.23,0.25,2.06,12.044,11.917,11.742,98564,105135.18,80156.1,5.32
2016-08-31,11.88,12.32,12.15,11.84,94732.08,0.27,2.27,11.952,11.823,11.682,76234.12,87867.75,70964.26,2.3
