date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.6,24.8,24.64,24.07,20672.32,-0.16,-0.65,25.05,25.403,25.889,25586.78,34541.09,49768.35,0.98
2016-09-13,24.65,24.88,24.8,24.31,18925.26,0.29,1.18,25.288,25.536,26.004,31413.91,34909.65,56790.85,0.9
2016-09-12,24.95,25.08,24.51,24.47,30178.75,-0.84,-3.31,25.614,25.64,26.063,37621.71,35859.08,63951.6,1.43
2016-09-09,25.8,25.88,25.35,25.2,29214.97,-0.6,-2.31,25.942,25.788,26.05,41319.59,36062.4,65028.58,1.43
2016-09-08,25.85,26.22,25.95,25.6,28942.61,0.12,0.47,25.892,25.853,25.952,41585.93,38290.48,65027.52,1.42
2016-09-07,26.3,26.3,25.83,25.78,49807.96,-0.6,-2.27,25.756,25.912,25.78,43495.39,41091.28,64403.89,2.45
2016-09-06,26,26.66,26.43,25.91,49964.26,0.28,1.07,25.784,25.972,25.62,38405.38,42449.02,62904.85,2.45
2016-09-05,25.11,26.15,26.15,25.11,48668.16,1.05,4.18,25.666,25.948,25.445,34096.44,42353.79,61296.34,2.39
2016-09-02,25.3,25.46,25.1,24.82,30546.64,-0.17,-0.67,25.634,25.933,25.282,30805.2,47159.76,59763.78,1.5
2016-09-01,25.94,26,25.27,25.25,38489.92,-0.7,-2.69,25.814,26.189,25.144,34995.03,57668.29,59070.67,1.89
2016-08-31,26.15,26.15,25.97,25.68,24357.93,0.13,0.5,26.068,26.374,25.001,38687.18,64995.61,57982.22,1.2
