date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9,9,8.85,8.84,97906.04,-0.19,-2.1,8.994,8.928,8.973,129462.81,114103.08,107258.4,2.09
2016-09-13,9.05,9.13,9.04,8.95,88437.96,0.01,0.11,9.012,8.936,8.99,137235.2,114721.8,110418.86,1.89
2016-09-12,9,9.25,9.03,8.9,183482.94,-0.09,-0.99,8.97,8.935,9.002,142827.49,116352.03,119023.6,3.91
2016-09-09,8.92,9.26,9.13,8.9,196402.08,0.21,2.35,8.922,8.929,9.008,122584.97,106641.33,120551.83,4.19
2016-09-08,8.92,8.96,8.92,8.88,81085.02,-0.02,-0.22,8.864,8.907,9.004,99785.55,94521.77,116097.62,1.73
2016-09-07,8.85,8.99,8.94,8.82,136768,0.1,1.13,8.862,8.904,9.01,98743.35,99245.81,119791,2.92
2016-09-06,8.78,8.85,8.83,8.55,116399.4,0.05,0.57,8.86,8.914,9.021,92208.39,92232.86,122930.32,2.48
2016-09-05,8.84,8.87,8.79,8.77,82270.36,-0.05,-0.57,8.9,8.937,9.038,89876.57,89327.52,127733.41,1.76
2016-09-02,8.88,8.94,8.84,8.8,82404.95,-0.07,-0.79,8.936,8.961,9.051,90697.69,92193.22,131001.37,1.76
2016-09-01,8.9,8.97,8.91,8.9,75874.02,-0.02,-0.22,8.95,8.993,9.063,89257.99,95211.37,135091.13,1.62
2016-08-31,9.08,9.08,8.93,8.9,104093.22,-0.1,-1.11,8.946,9.018,9.076,99748.28,100413.73,141885.67,2.22
