date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.15,23.56,23.42,22.92,70969.7,0.27,1.17,23.424,23.673,24.086,65061.59,64381.1,73426.57,0.39
2016-09-13,23.26,23.44,23.15,23.07,43583.91,-0.06,-0.26,23.48,23.74,24.163,67016.68,63251.2,82916.33,0.24
2016-09-12,23.5,23.5,23.21,23,104144.39,-0.41,-1.74,23.65,23.839,24.25,71711.66,63726.76,90511.67,0.57
2016-09-09,23.72,23.85,23.62,23.57,57870.16,-0.1,-0.42,23.784,23.925,24.306,60745.81,63842.49,95094.59,0.32
2016-09-08,23.7,23.79,23.72,23.59,48739.79,0.02,0.08,23.828,24.012,24.334,64422.13,64169.32,98322.21,0.27
2016-09-07,24.03,24.09,23.7,23.68,80745.13,-0.3,-1.25,23.922,24.096,24.35,63700.62,65255.32,105693.44,0.44
2016-09-06,23.77,24.07,24,23.7,67058.81,0.12,0.5,24,24.176,24.347,59485.73,66298.6,108134.48,0.37
2016-09-05,23.84,24.04,23.88,23.75,49315.14,0.04,0.17,24.028,24.253,24.344,55741.86,66502.23,110717.96,0.27
2016-09-02,24.1,24.3,23.84,23.72,76251.77,-0.35,-1.45,24.066,24.356,24.352,66939.18,72020.05,113486.36,0.42
2016-09-01,24.12,24.35,24.19,24.08,45132.23,0.1,0.41,24.196,24.439,24.352,63916.51,74347.15,114173.39,0.25
2016-08-31,24.18,24.2,24.09,23.9,59670.7,-0.05,-0.21,24.27,24.499,24.337,66810.02,82472.03,116953.83,0.33
