date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.34,15.48,15.44,15.16,206270.12,0.1,0.65,15.548,15.699,15.995,215179.03,256530.35,374951.86,1.17
2016-09-13,15.46,15.48,15.34,15.25,157454.83,-0.08,-0.52,15.63,15.798,16.043,225059.61,285572.4,393287.73,0.89
2016-09-12,15.45,15.49,15.42,15.26,321676.66,-0.24,-1.53,15.744,15.89,16.113,236440.48,296993.82,436149.93,1.82
2016-09-09,15.91,15.94,15.66,15.57,243097.91,-0.22,-1.39,15.812,15.985,16.195,204684.54,309388.62,499595.77,1.38
2016-09-08,15.81,16.02,15.88,15.81,147395.61,0.03,0.19,15.834,16.029,16.223,233668.21,310559.5,536605.25,0.83
2016-09-07,15.95,16.14,15.85,15.84,255673.02,-0.06,-0.38,15.85,16.047,16.194,297881.68,348412.08,540467.34,1.45
2016-09-06,15.77,15.97,15.91,15.61,214359.19,0.15,0.95,15.966,16.09,16.17,346085.2,360620.11,546465.04,1.21
2016-09-05,15.8,15.85,15.76,15.68,162896.95,-0.01,-0.06,16.036,16.129,16.159,357547.17,398037.17,559097.07,0.92
2016-09-02,15.9,16.1,15.77,15.66,388016.28,-0.19,-1.19,16.158,16.16,16.158,414092.7,432911.05,577726.93,2.2
2016-09-01,16.43,16.48,15.96,15.95,468462.97,-0.47,-2.86,16.224,16.219,16.145,387450.79,434159.88,589206.74,2.65
2016-08-31,16.3,16.66,16.43,16.21,496690.62,0.17,1.05,16.244,16.29,16.116,398942.48,493373.37,581496.02,2.81
