date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.3,39.3,38.9,38.62,11088.67,-0.58,-1.47,40.426,41.499,41.185,13568.1,21077.31,17574.11,3.03
2016-09-13,39.69,39.82,39.48,39.4,8228.69,0.08,0.2,41.102,41.735,41.314,14880.65,21018.28,17892.02,2.25
2016-09-12,40.11,40.59,39.4,39.37,18283.74,-2.28,-5.47,41.766,41.957,41.431,18382.96,21586.11,18598.62,4.99
2016-09-09,42.85,42.85,41.68,41.59,14387.26,-0.99,-2.32,42.418,42.167,41.494,21468.67,21647.69,18466.95,3.93
2016-09-08,42.4,42.88,42.67,42.07,15852.12,0.39,0.92,42.654,42.074,41.39,24499.35,21516.63,18202.66,4.33
2016-09-07,42.76,43.38,42.28,42.28,17651.42,-0.52,-1.22,42.572,41.842,41.217,28586.52,21460.04,18099.35,4.82
2016-09-06,42.2,42.95,42.8,41.41,25740.24,0.14,0.33,42.368,41.708,41.122,27155.91,21333.77,17822.5,7.03
2016-09-05,43,44.5,42.66,42.19,33712.31,-0.2,-0.47,42.148,41.445,40.998,24789.27,19671.23,17015.49,9.2
2016-09-02,42,43.5,42.86,42,29540.66,0.6,1.42,41.916,41.187,40.861,21826.72,17555.25,15757.36,8.06
2016-09-01,41.51,44.88,42.26,41.5,36287.99,1,2.42,41.494,40.999,40.683,18533.91,15803.11,14825.52,9.91
2016-08-31,41.5,41.62,41.26,41.1,10498.35,-0.44,-1.05,41.112,40.871,40.579,14333.55,14070.9,13558.32,2.87
