date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,44.39,45.72,43.4,43.25,102662.84,-2.05,-4.51,43.476,41.274,40.064,113395.95,88161.86,69858.86,22.44
2016-09-13,42.45,46.37,45.45,42,144697.25,3.3,7.83,43.33,40.669,39.844,123578.9,80585.72,67356.25,31.63
2016-09-12,41.2,43.49,42.15,41.2,82770.39,-0.32,-0.75,42.47,39.84,39.523,111706.61,68873.73,64827.81,18.1
2016-09-09,43.5,44.2,42.47,42.41,94353.68,-1.44,-3.28,41.522,39.298,39.301,100695.59,66391.66,63647.35,20.63
2016-09-08,42.4,46.07,43.91,41.93,142495.59,1.24,2.91,40.454,38.891,38.953,86362.43,62101.4,60014.64,31.15
2016-09-07,42.77,43.5,42.67,41.5,153577.59,1.52,3.69,39.072,38.395,38.515,62927.77,52558.51,54607.72,33.58
2016-09-06,37.3,41.15,41.15,37.25,85335.82,3.74,10,38.008,38.096,38.212,37592.55,41400.68,48559.04,18.66
2016-09-05,37.15,37.95,37.41,37.02,27715.28,0.28,0.75,37.21,38.031,38.009,26040.84,39007.67,46951.05,6.06
2016-09-02,36.99,37.43,37.13,36.88,22687.88,0.13,0.35,37.074,38.29,37.942,32087.72,42487.25,46906.6,4.96
2016-09-01,37.36,37.5,37,36.94,25322.26,-0.35,-0.94,37.328,38.684,37.876,37840.37,49875.31,48036.44,5.54
2016-08-31,37.1,37.46,37.35,36.66,26901.49,0.19,0.51,37.718,38.854,37.887,42189.26,51555.87,49481.34,5.88
