date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.05,10.13,9.99,9.95,33943.81,-0.1,-0.99,10.174,10.204,10.214,41349.69,47122.53,48636.63,0.33
2016-09-13,10.1,10.15,10.09,10.05,27666.75,0.02,0.2,10.254,10.229,10.229,48594.2,47565.38,51384.02,0.27
2016-09-12,10.2,10.26,10.07,10.05,52188.5,-0.31,-2.99,10.324,10.243,10.246,62765.15,48962.15,54800.96,0.5
2016-09-09,10.34,10.42,10.38,10.32,47789.61,0.04,0.39,10.344,10.271,10.264,59003.65,49723.85,61601.9,0.46
2016-09-08,10.34,10.49,10.34,10.29,45159.79,-0.05,-0.48,10.284,10.259,10.252,54334.35,51213.6,63666.26,0.43
2016-09-07,10.43,10.57,10.39,10.38,70166.33,-0.05,-0.48,10.234,10.241,10.24,52895.36,51043.05,66603.63,0.67
2016-09-06,10.17,10.49,10.44,10.15,98521.51,0.27,2.65,10.204,10.22,10.227,46536.57,47939.66,67757.12,0.95
2016-09-05,10.12,10.22,10.17,10.12,33381,0.09,0.89,10.162,10.194,10.213,35159.15,42686.26,68705.47,0.32
2016-09-02,10.09,10.19,10.08,10.05,24443.1,-0.01,-0.1,10.198,10.187,10.221,40444.05,44244.05,74556.12,0.24
2016-09-01,10.27,10.29,10.09,10.08,37964.86,-0.15,-1.47,10.234,10.206,10.226,48092.86,46961.89,81038.9,0.37
2016-08-31,10.21,10.26,10.24,10.16,38372.4,0.01,0.1,10.248,10.223,10.225,49190.74,50150.73,91184.7,0.37
