date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,80.52,83.05,82,79.3,8036.18,1.24,1.53,81.328,81.31,81.049,6876.63,8351.7,11224.82,1
2016-09-13,79.05,80.8,80.75,79.05,6155.08,1.47,1.85,81.368,81.305,81.012,7392.92,8716.41,11641.97,0.76
2016-09-12,81.08,81.75,79.18,79.1,9052.27,-3.28,-3.98,82.014,81.386,81.035,8687.11,9063.87,13324.75,1.12
2016-09-09,82.59,82.76,82.35,81.28,4617.34,-0.04,-0.05,82.198,81.768,80.916,8400.04,9148.1,13847.23,0.57
2016-09-08,82.31,83,82.36,81.6,6522.3,-0.05,-0.06,81.564,81.798,80.512,9437.57,10584.59,13991.68,0.81
2016-09-07,83.5,84.36,82.2,82.01,10617.59,-1.77,-2.11,81.292,81.506,80.13,9826.77,10980.83,14170.75,1.32
2016-09-06,80,84.63,83.98,79.36,12626.07,3.86,4.82,81.242,81.158,79.77,10039.91,10940.73,14277.49,1.56
2016-09-05,79.59,80.93,80.1,79,7616.88,0.47,0.59,80.758,80.497,79.323,9440.63,11362.01,14491.7,0.94
2016-09-02,80.25,81.45,79.18,78.35,9805,-1.86,-2.29,81.338,80.367,78.97,9896.17,11820.55,14721.79,1.21
2016-09-01,81.3,82.2,81,80,8468.3,-0.93,-1.14,82.032,80.589,78.622,11731.62,12404.21,14749.17,1.05
2016-08-31,81.8,82.99,81.95,80.3,11683.29,0.61,0.75,81.72,80.787,78.226,12134.89,14097.94,15250.62,1.45
