date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,49.49,49.55,49.19,48.91,4283.47,-0.31,-0.63,49.874,50.351,50.569,5985.09,5115.38,5680.67,0.63
2016-09-13,49.2,49.66,49.5,48.84,6185.7,0.89,1.83,50.194,50.492,50.627,5885.99,5084.56,5796.44,0.9
2016-09-12,49.96,50.28,48.61,48.51,8319.49,-2.11,-4.16,50.514,50.647,50.699,5707.55,4869.3,5869.84,1.22
2016-09-09,51.33,51.33,50.72,50.51,5236.07,-0.63,-1.23,50.964,50.901,50.821,4814.32,5054.45,5942.36,0.77
2016-09-08,50.87,51.48,51.35,50.83,5900.71,0.56,1.1,50.978,50.998,50.775,4555.55,5388.57,5919.77,0.86
2016-09-07,51,51.23,50.79,50.7,3787.99,-0.31,-0.61,50.828,50.977,50.708,4245.67,5513.66,5908.3,0.55
2016-09-06,50.97,51.35,51.1,50.66,5293.47,0.24,0.47,50.79,51.003,50.709,4283.12,5867.27,5905.75,0.77
2016-09-05,50.59,51,50.86,50.57,3853.36,0.07,0.14,50.78,50.929,50.692,4031.05,5961.72,5982.37,0.56
2016-09-02,51.98,51.98,50.79,50.26,3942.24,0.19,0.38,50.838,50.895,50.68,5294.59,6215.65,6167.54,0.58
2016-09-01,50.71,51.04,50.6,50.46,4351.29,0,0,51.018,50.823,50.676,6221.59,6255.23,6284.37,0.64
2016-08-31,51.04,51.15,50.6,50.6,3975.23,-0.45,-0.88,51.126,50.786,50.638,6781.66,6245.95,6226.54,0.58
