date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.38,8.6,8.46,8.33,77335.73,0.05,0.59,8.538,8.585,8.686,70482.71,76443.64,94577.67,0.69
2016-09-13,8.47,8.47,8.42,8.38,59550.85,0.03,0.36,8.588,8.609,8.701,75988.99,74468.7,94086.41,0.53
2016-09-12,8.65,8.65,8.39,8.36,101868.87,-0.29,-3.34,8.656,8.642,8.717,82779.28,73535.52,95046.71,0.91
2016-09-09,8.72,8.78,8.69,8.67,64454.03,-0.04,-0.46,8.698,8.681,8.733,73575.4,70232.44,95836.66,0.57
2016-09-08,8.71,8.75,8.73,8.69,49204.07,0.02,0.23,8.668,8.691,8.725,71960.86,77307.53,94970.94,0.44
2016-09-07,8.74,8.77,8.71,8.68,104867.15,-0.06,-0.68,8.632,8.711,8.712,82404.57,91074.37,95656.43,0.93
2016-09-06,8.65,8.8,8.76,8.54,93502.26,0.16,1.86,8.63,8.726,8.707,72948.41,97269.9,93623.86,0.83
2016-09-05,8.54,8.68,8.6,8.54,55849.48,0.06,0.7,8.628,8.749,8.701,64291.76,116050.2,91946.14,0.5
2016-09-02,8.55,8.61,8.54,8.5,56381.33,0,0,8.664,8.754,8.703,66889.48,116715.53,92740.74,0.5
2016-09-01,8.69,8.69,8.55,8.52,101422.62,-0.15,-1.72,8.714,8.77,8.7,82654.21,116141.53,92099.88,0.9
2016-08-31,8.76,8.78,8.7,8.62,57586.34,-0.05,-0.57,8.79,8.786,8.699,99744.17,112711.7,89678.15,0.51
