date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.96,7.23,7.15,6.96,172503.92,0.15,2.14,7.06,7.044,7.064,102198.84,90702.81,95638.95,1.16
2016-09-13,7,7.03,7,6.96,59756.35,0.02,0.29,7.046,7.035,7.062,85229.79,79670.73,92185.46,0.4
2016-09-12,6.96,7.01,6.95,6.88,121092.73,-0.13,-1.84,7.078,7.039,7.07,98248.42,78696.25,95690.38,0.81
2016-09-09,7.14,7.16,7.08,7.07,65145,-0.03,-0.42,7.088,7.045,7.083,82568.43,74390.46,104209.86,0.44
2016-09-08,7.1,7.2,7.12,7.1,92496.22,0.04,0.56,7.068,7.036,7.081,82483.1,75953.24,107635.31,0.62
2016-09-07,7.13,7.15,7.08,7.03,87658.67,-0.08,-1.12,7.028,7.023,7.07,79206.78,77092.81,106003.57,0.59
2016-09-06,7.01,7.16,7.16,6.92,124849.48,0.15,2.14,7.024,7.025,7.064,74111.66,77907.7,104763.47,0.84
2016-09-05,6.98,7.03,7,6.97,42692.77,0.02,0.29,7,7.022,7.058,59144.09,72436.34,102582.97,0.29
2016-09-02,6.93,7,6.98,6.92,64718.38,0.05,0.72,7.002,7.037,7.057,66212.49,77786.04,104492.4,0.43
2016-09-01,7.09,7.09,6.92,6.92,76114.59,-0.15,-2.12,7.004,7.051,7.054,69423.38,84105.89,104340.8,0.51
2016-08-31,7.01,7.1,7.06,7.01,62183.07,0.02,0.28,7.018,7.083,7.054,74978.85,100575.09,103039.25,0.42
