date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.48,7.52,7.49,7.4,47773.07,-0.05,-0.66,7.626,7.614,7.632,96816.87,81895,86357.75,1.06
2016-09-13,7.55,7.56,7.55,7.36,88542.82,0.01,0.13,7.66,7.616,7.657,104520.64,85215.7,90042.32,1.97
2016-09-12,7.7,7.81,7.53,7.43,127685.79,-0.28,-3.58,7.682,7.61,7.675,100399.96,83908.39,94517.97,2.84
2016-09-09,7.71,7.86,7.82,7.71,128371.48,0.09,1.16,7.69,7.614,7.689,84827.89,76617.6,96067.72,2.85
2016-09-08,7.67,7.74,7.74,7.6,91711.19,0.08,1.04,7.64,7.588,7.685,71541.59,69400.75,94542.34,2.04
2016-09-07,7.63,7.72,7.66,7.6,86291.92,0.01,0.13,7.602,7.571,7.681,66973.13,68779.09,95441.41,1.92
2016-09-06,7.57,7.66,7.66,7.5,67939.44,0.09,1.19,7.572,7.576,7.683,65910.76,70264.5,99673.4,1.51
2016-09-05,7.57,7.61,7.57,7.52,49825.4,0,0,7.538,7.599,7.696,67416.82,80037.83,103780.32,1.11
2016-09-02,7.53,7.58,7.57,7.48,61939.99,0.02,0.27,7.538,7.604,7.714,68407.31,82240.29,108523.07,1.38
2016-09-01,7.5,7.59,7.55,7.46,68868.91,0.03,0.4,7.536,7.617,7.725,67259.91,86579.35,115592.95,1.53
2016-08-31,7.53,7.55,7.51,7.4,80980.05,0.02,0.27,7.54,7.649,7.751,70585.04,90820.5,124171.97,1.8
